"","Sens_DR","Spec_DR","Number_recieving_MTC_care","proportion_died_before_discharge","proportion_died_between_discharge_and_1_year","Years_lived","undiscounted_QALYs","discounted_QALYs","undiscounted_Costs","discounted_Costs","proportion_ISS_over_16","proportion_ISS_over_8_under_16"
"247",0.997729852440409,0.0236868077640092,0.9782,0.0811,0.0162,32.416917371161,25.8436402082234,13.5047841119023,73083.340366352,40369.8756695441,0.0881,0.1485
"248",0.998864926220204,0.0219322294111196,0.9799,0.0285,0.0161,32.6533292643208,26.4625697800112,14.0364466552933,65611.7648253697,37183.5748501676,0.0881,0.1485
"249",0.998864926220204,0.0213839236758416,0.9804,0.0723,0.0191,31.9407256409498,25.1873051300577,13.2364099813087,53138.013412416,31363.4801773176,0.0881,0.1485
"250",0.998864926220204,0.0235771466169536,0.9784,0.0267,0.0159,34.2157473932573,26.3654181801952,13.7104633378841,82425.4807420323,44065.6827949317,0.0881,0.1485
"251",0.996594778660613,0.0244544357933984,0.9774,0.0476,0.0183,31.9985641475424,25.422861913315,13.4670694797463,67909.0965344198,38531.0432857679,0.0881,0.1485
"252",0.997729852440409,0.0230288408816756,0.9788,0.0344,0.0171,33.9864250870397,26.955079740207,14.0459827506181,78205.0590556966,42524.3032256073,0.0881,0.1485
"253",0.997729852440409,0.0208356179405637,0.9808,0.0645,0.0166,30.8301891242729,24.8276161644626,13.2712086813831,53129.2700639747,31674.3411510185,0.0881,0.1485
"254",0.997729852440409,0.0219322294111196,0.9798,0.0893,0.0173,32.3715250604589,25.6587935267066,13.3790805908287,68226.5666600477,38042.0331397701,0.0881,0.1485
"255",1,0.027305625616844,0.9751,0.0384,0.0162,32.5276806953698,25.7761770071251,13.6140813452409,58246.7408698856,33793.9088461905,0.0881,0.1485
"256",1,0.0222612128522864,0.9797,0.0448,0.0186,33.5850943654667,26.7226372110994,13.9174833662473,38582.9494210426,24341.9759739897,0.0881,0.1485
"257",1,0.0263186752933436,0.976,0.0221,0.0155,33.4696601728866,26.6754388831563,14.0327530692261,37188.0187023469,23396.8179077864,0.0881,0.1485
"258",0.997729852440409,0.025112402675732,0.9769,0.0286,0.0156,35.473791766016,28.1855289539857,14.4889965309282,60949.310542407,33315.7414482778,0.0881,0.1485
"259",0.996594778660613,0.0241254523522316,0.9777,0.0444,0.0167,31.9002252230656,25.3995915550339,13.5019952053755,66602.8138646894,37040.231565512,0.0881,0.1485
"260",0.998864926220204,0.0246737580875096,0.9774,0.0588,0.0156,33.6652843861394,26.7775803250259,13.9111718050133,46835.1230253436,27356.7958442338,0.0881,0.1485
"261",0.997729852440409,0.0231385020287312,0.9787,0.0744,0.017,31.3783497032148,24.613250850138,13.0034781159058,65360.0913640118,36351.6162785257,0.0881,0.1485
"262",0.998864926220204,0.0264283364403992,0.9758,0.0349,0.0172,33.5296325043531,26.6030300773816,13.8942795909723,58435.7717134506,33517.7416505195,0.0881,0.1485
"263",0.998864926220204,0.0225901962934532,0.9793,0.0425,0.0153,33.4155174295901,26.5070600574314,13.8641762189239,53767.3735175965,31590.7970648651,0.0881,0.1485
"264",0.997729852440409,0.0237964689110648,0.9781,0.1112,0.0172,29.8616573936866,23.9037025091806,12.7170203555217,74142.577067275,40789.2569860312,0.0881,0.1485
"265",0.998864926220204,0.025112402675732,0.977,0.0229,0.0184,33.0578497354092,26.6705994876277,14.0838412849138,74462.0983700709,40987.9161558691,0.0881,0.1485
"266",0.997729852440409,0.0217129071170084,0.98,0.0553,0.0173,32.9494190221778,25.8702165501741,13.5439083921027,57496.143747728,32543.4119071862,0.0881,0.1485
"267",1,0.0228095185875644,0.9792,0.0331,0.0179,33.0612710965591,25.8087330726931,13.5878407714444,44897.6868326953,26728.7608064301,0.0881,0.1485
"268",0.997729852440409,0.023467485469898,0.9784,0.0334,0.0194,30.7348113158498,24.6108820262442,13.2658797996095,69909.6645699326,39271.3444943905,0.0881,0.1485
"269",0.998864926220204,0.023467485469898,0.9785,0.0213,0.0168,32.2460818511565,25.5452221602297,13.6105744258222,54602.7258944741,32345.0114777975,0.0881,0.1485
"270",0.998864926220204,0.0252220638227876,0.9769,0.0461,0.0184,33.5075395146152,26.5188211768718,13.8608245185064,96518.8131590744,50779.4442832519,0.0881,0.1485
"271",1,0.0231385020287312,0.9789,0.0237,0.0201,32.5148875313184,25.3718823398021,13.4472325622582,56611.6466533408,33288.9207864989,0.0881,0.1485
"272",0.997729852440409,0.0232481631757868,0.9786,0.0172,0.0176,34.0065028672966,26.4242323865853,13.8166734346271,46312.6448139256,28102.5339175242,0.0881,0.1485
"273",1,0.0259896918521768,0.9763,0.0268,0.0183,32.1154551593375,25.9331940379865,13.8431812176078,34327.5689894263,23187.2929199177,0.0881,0.1485
"274",1,0.0221515517052308,0.9798,0.0503,0.018,32.1458515732379,25.2832636904765,13.3646188409858,70925.5262175799,39724.5769724163,0.0881,0.1485
"275",1,0.0219322294111196,0.98,0.0392,0.0166,34.1024221474655,26.8179394290591,13.9441000512796,86040.2077132988,45633.2280327248,0.0881,0.1485
"276",0.996594778660613,0.0235771466169536,0.9782,0.0413,0.0176,32.4183864246741,25.733834174511,13.6056932478664,48251.8586577754,28503.696639352,0.0881,0.1485
"277",0.998864926220204,0.0226998574405088,0.9792,0.0337,0.0213,33.8613467832989,26.5714238050952,13.8625786519054,72217.2647097794,39165.1428007667,0.0881,0.1485
"278",1,0.02291917973462,0.9791,0.0353,0.0182,32.1310912804291,25.6849194318965,13.6517489896789,72006.2141682013,39593.1571798394,0.0881,0.1485
"279",0.998864926220204,0.0246737580875096,0.9774,0.0314,0.0176,34.4679770538539,27.1631193949212,14.0742792468696,86898.4476105518,45940.819248024,0.0881,0.1485
"280",0.998864926220204,0.0205066344993969,0.9812,0.0478,0.018,32.5488185050663,26.0206446073977,13.7224611679482,81220.0600871849,43467.1595512395,0.0881,0.1485
"281",0.996594778660613,0.0263186752933436,0.9757,0.0709,0.0166,32.7981548473635,26.056589330737,13.5993845040554,82449.2890902608,43937.1146059863,0.0881,0.1485
"282",1,0.0243447746463428,0.9778,0.0572,0.0161,34.0617236340985,27.2791521821256,14.1219534511261,62801.2940604796,35139.5205088201,0.0881,0.1485
"283",0.997729852440409,0.024015791205176,0.9779,0.0205,0.0179,32.5641947499635,25.7903922565221,13.6864231504522,55301.6676828332,32743.9872433136,0.0881,0.1485
"284",0.998864926220204,0.0230288408816756,0.9789,0.0394,0.0179,32.5516994630503,25.480070623468,13.43094326779,55252.6677188963,32492.142673365,0.0881,0.1485
"285",1,0.025112402675732,0.9771,0.0212,0.0181,33.9215957220075,27.2372837970381,14.2619274885841,73699.586211725,40525.0384505678,0.0881,0.1485
"286",0.997729852440409,0.0239061300581204,0.978,0.0336,0.0194,33.9140679586622,26.3374037926545,13.7113993267046,50589.5358883036,30188.0521566707,0.0881,0.1485
"287",1,0.0231385020287312,0.9789,0.0367,0.0174,33.8814254152901,26.8736033942616,14.0001927023277,43061.4010930922,26447.2937118118,0.0881,0.1485
"288",1,0.02291917973462,0.9791,0.0233,0.0182,34.6396453504007,27.7041420611797,14.3891070970849,55462.9549130902,31792.0026323484,0.0881,0.1485
"289",1,0.0244544357933984,0.9777,0.032,0.0198,33.2199834152636,25.8023510425703,13.5489185150052,54738.959852631,31780.5826673403,0.0881,0.1485
"290",0.997729852440409,0.0235771466169536,0.9783,0.0441,0.0164,31.8695260232024,25.433892329624,13.5253102034107,56824.077046355,32914.412086675,0.0881,0.1485
"291",1,0.02291917973462,0.9791,0.0249,0.0164,33.3041009497328,26.8900423131259,14.1808244103219,63912.9617082483,35648.0607886984,0.0881,0.1485
"292",0.997729852440409,0.0224805351463976,0.9793,0.0872,0.015,34.5451630054512,27.3082054086592,13.9022972315333,86276.0278314872,43785.7858124646,0.0881,0.1485
"293",0.998864926220204,0.0250027415286764,0.9771,0.0258,0.0153,32.6309846464361,26.0977771346531,13.8385598722101,25480.3452300271,18617.9231567702,0.0881,0.1485
"294",1,0.0260993529992324,0.9762,0.0244,0.0163,33.3149600445183,25.8158608950948,13.567696216592,75715.6466236386,41373.702572711,0.0881,0.1485
"295",0.994324631101022,0.0263186752933436,0.9755,0.0311,0.0168,34.3430609121622,27.6261563278156,14.3609859345753,75541.8931245131,40442.7886076549,0.0881,0.1485
"296",1,0.0213839236758416,0.9805,0.0484,0.0182,33.0431035291224,26.3605923597254,13.8072775210717,87364.3911545148,45751.5565648301,0.0881,0.1485
"297",1,0.023467485469898,0.9786,0.0363,0.0165,33.591006236263,26.8878772265473,14.0714609540603,58575.47948758,33456.7712570448,0.0881,0.1485
"298",1,0.0235771466169536,0.9785,0.0311,0.0163,33.4112903072043,26.4376817584573,13.8720838951563,68846.7702542239,38239.2879067087,0.0881,0.1485
"299",0.995459704880817,0.0200679899111745,0.9813,0.0333,0.0171,32.3138345397956,25.3768106273252,13.469810774281,68159.5493177122,37942.8214086478,0.0881,0.1485
"300",0.995459704880817,0.0250027415286764,0.9768,0.092,0.0213,30.7284862960971,24.6832069098308,13.0594897367118,50190.6094061435,29807.4412378771,0.0881,0.1485
"301",1,0.0233578243228424,0.9787,0.039,0.0191,33.0182744859986,25.7317974997328,13.5090847809359,66474.6207901211,37688.6577571388,0.0881,0.1485
"302",0.998864926220204,0.0237964689110648,0.9782,0.1073,0.0166,30.324929409774,24.0513892001156,12.7587163114224,67679.5719503108,37611.3144062965,0.0881,0.1485
"303",1,0.0246737580875096,0.9775,0.0244,0.0153,34.0136011967755,27.0190067804664,14.120296396906,52308.5252166701,30582.9463263615,0.0881,0.1485
"304",0.998864926220204,0.0233578243228424,0.9786,0.0297,0.0169,32.7065371932046,26.2154968101707,13.8941560057379,61205.2624738578,34860.6759765933,0.0881,0.1485
"305",0.998864926220204,0.0236868077640092,0.9783,0.0486,0.0186,32.1825125856056,25.5915405391716,13.5340682105795,38295.714911079,24338.9306786911,0.0881,0.1485
"306",0.998864926220204,0.027305625616844,0.975,0.0181,0.0159,33.4899337766843,26.111373134237,13.7392741578658,44705.537587865,27232.1813677268,0.0881,0.1485
"307",0.997729852440409,0.021822568264064,0.9799,0.0337,0.015,33.0376582404941,25.8889823273464,13.6137481991031,40257.9309398212,25329.5381490321,0.0881,0.1485
"308",1,0.02291917973462,0.9791,0.0511,0.0192,32.7671931870135,26.1061254186482,13.7084538866588,72410.0699105834,40023.873827886,0.0881,0.1485
"309",0.998864926220204,0.025112402675732,0.977,0.0486,0.0172,33.1185158612477,26.1108663496074,13.7033605468132,50295.865436559,29173.2201053743,0.0881,0.1485
"310",0.997729852440409,0.0265379975874548,0.9756,0.0411,0.0198,31.5420312016882,25.4422181034378,13.5811641223806,72874.0981220447,40693.2733171852,0.0881,0.1485
"311",0.997729852440409,0.0243447746463428,0.9776,0.0573,0.0158,32.9029388377628,26.1444749914572,13.6906125497,78386.0473963029,41942.1132587619,0.0881,0.1485
"312",0.997729852440409,0.0210549402346749,0.9806,0.0565,0.018,32.2012993909539,25.7128672605716,13.5466591210094,70360.2373007561,39074.3689290828,0.0881,0.1485
"313",0.998864926220204,0.024015791205176,0.978,0.0391,0.0203,32.5430604594705,25.7879488827307,13.5939088813254,55515.8884198803,32809.0583766512,0.0881,0.1485
"314",0.998864926220204,0.0232481631757868,0.9787,0.024,0.0164,34.0044200232535,26.3094159216469,13.7446230755799,66092.6535890229,36421.1768330367,0.0881,0.1485
"315",1,0.02566070841101,0.9766,0.0278,0.0184,34.055650261812,27.1523010739775,14.1694263918647,76193.1287086131,41125.0352128947,0.0881,0.1485
"316",1,0.0235771466169536,0.9785,0.0374,0.0179,32.6018808543009,26.1658450554505,13.8467802277634,66365.6376190396,36801.837527625,0.0881,0.1485
"317",0.998864926220204,0.0226998574405088,0.9792,0.0322,0.0183,34.4397140482779,27.3975249961447,14.192376574223,84974.3395706782,45494.777717989,0.0881,0.1485
"318",0.995459704880817,0.0242351134992872,0.9775,0.0817,0.016,32.215219575824,25.9536103686379,13.5969068046389,54643.5812580458,31492.8317239782,0.0881,0.1485
"319",0.998864926220204,0.0236868077640092,0.9783,0.0899,0.0175,31.5370488957281,25.4357068612244,13.3707753529974,93840.1011050256,49228.0884124165,0.0881,0.1485
"320",1,0.025112402675732,0.9771,0.0574,0.0177,32.2528352316252,25.3374597345691,13.3448293923853,69260.6410368593,38172.3493798636,0.0881,0.1485
"321",0.996594778660613,0.0244544357933984,0.9774,0.0626,0.0176,32.3238452536865,25.6917958634794,13.4993646988002,61111.9823752947,34528.9943295769,0.0881,0.1485
"322",0.997729852440409,0.0257703695580656,0.9763,0.0639,0.0185,32.3924334136744,25.8573350788991,13.5700069406211,69715.0807330786,38398.895140337,0.0881,0.1485
"323",1,0.0255510472639544,0.9767,0.0662,0.0156,32.6663787100134,26.2795299638275,13.7763811432238,41020.8400186172,25396.4264379035,0.0881,0.1485
"324",1,0.0241254523522316,0.978,0.1279,0.0172,31.2704827493115,24.2599667810888,12.5842014503837,108099.511722505,54841.385378722,0.0881,0.1485
"325",0.998864926220204,0.0242351134992872,0.9778,0.0251,0.0181,34.3323445896064,27.2262805566575,14.1541499173821,47717.0803895285,27940.2029422755,0.0881,0.1485
"326",1,0.0243447746463428,0.9778,0.0567,0.0165,31.7373920077488,25.1899872266395,13.3628454423622,60561.2355562763,34211.1707287194,0.0881,0.1485
"327",0.998864926220204,0.0263186752933436,0.9759,0.0269,0.0188,31.6171416397092,25.2412026848542,13.4998501593674,61724.3061209575,35144.9409489519,0.0881,0.1485
"328",0.997729852440409,0.0263186752933436,0.9758,0.0524,0.0149,32.9570998611356,26.2584912251768,13.7730056141909,65477.7013680848,36550.7069250663,0.0881,0.1485
"329",0.997729852440409,0.0266476587345104,0.9755,0.0313,0.0177,32.3382131939162,26.2274653966063,13.934141224652,38349.9771838229,24258.3490332638,0.0881,0.1485
"330",1,0.0248930803816208,0.9773,0.0608,0.0151,32.002631200733,25.7564692788455,13.6426844240862,72811.7789634895,40244.730680721,0.0881,0.1485
"331",0.998864926220204,0.0243447746463428,0.9777,0.0569,0.0151,33.1981878265386,26.4491785946508,13.837643411569,65160.2607591123,36413.7412770356,0.0881,0.1485
"332",0.997729852440409,0.0248930803816208,0.9771,0.0285,0.0173,33.4722086110805,26.9229818634077,14.1387706065472,71082.6474070936,39103.4511951963,0.0881,0.1485
"333",0.998864926220204,0.0252220638227876,0.9769,0.0511,0.0173,32.9910639108755,26.6316782712255,13.9884410491693,91671.4514556805,47775.8542688566,0.0881,0.1485
"334",0.998864926220204,0.0224805351463976,0.9794,0.0263,0.0178,34.0461984294035,26.5414156717093,13.8303273059474,69891.6302925271,38226.2164475186,0.0881,0.1485
"335",0.998864926220204,0.0214935848228972,0.9803,0.0798,0.0168,31.3873394886214,25.10196693678,13.2399191138576,47928.7766879309,29050.5941227749,0.0881,0.1485
"336",0.997729852440409,0.0230288408816756,0.9788,0.0214,0.0164,34.5607667871278,27.4714672865857,14.2927730182186,57933.4305349571,33328.4181593513,0.0881,0.1485
"337",1,0.0210549402346749,0.9808,0.0488,0.0161,32.0568331540381,25.4380153489208,13.4556121260916,57344.6120313532,33120.7688120854,0.0881,0.1485
"338",1,0.0269766421756772,0.9754,0.031,0.018,32.8265585709301,26.5061748227393,14.0136184818612,66054.5119936077,37023.3390007801,0.0881,0.1485
"339",0.998864926220204,0.0243447746463428,0.9777,0.0793,0.016,32.2357672473482,25.6499890846344,13.4360085270669,71478.8095100907,38725.0181703404,0.0881,0.1485
"340",0.998864926220204,0.0254413861168988,0.9767,0.0312,0.0176,31.3619455794887,25.0631075698802,13.4563124581396,56752.2097551762,33342.1955980141,0.0881,0.1485
"341",0.997729852440409,0.0242351134992872,0.9777,0.0778,0.0176,32.4555232752014,25.4831206445321,13.3030236120328,72411.1720573878,39353.790158219,0.0881,0.1485
"342",0.996594778660613,0.0222612128522864,0.9794,0.036,0.019,33.532071896571,26.3937811991544,13.794537245522,54954.0198335841,31573.1652831255,0.0881,0.1485
"343",1,0.0221515517052308,0.9798,0.0354,0.0171,33.0869461453545,26.0019047366963,13.66798098271,59327.3474746639,33558.0994768621,0.0881,0.1485
"344",0.998864926220204,0.0246737580875096,0.9774,0.0534,0.0179,31.8379190836921,25.4579741808808,13.499688366565,56857.6635933294,33199.725833103,0.0881,0.1485
"345",0.998864926220204,0.0253317249698432,0.9768,0.0318,0.0185,33.3126415841433,26.2823367291289,13.8030798973695,62463.4212986682,34815.7794072707,0.0881,0.1485
"346",0.998864926220204,0.0253317249698432,0.9768,0.0465,0.0188,31.9212156768212,25.6925564915004,13.6502837923135,79351.6085768038,42923.7101808485,0.0881,0.1485
"347",1,0.0224805351463976,0.9795,0.0428,0.0137,32.9133488015529,26.4569732910148,13.9386385373006,87996.4943807802,47310.7146706026,0.0881,0.1485
"348",0.997729852440409,0.0235771466169536,0.9783,0.0565,0.0145,34.105596403039,26.6106026986097,13.7327842652891,45306.8430642096,26573.2811449553,0.0881,0.1485
"349",0.998864926220204,0.0224805351463976,0.9794,0.02,0.0191,33.4828358457997,26.7081782557171,14.0622329475182,64297.0873140785,36441.0989100008,0.0881,0.1485
"350",1,0.0259896918521768,0.9763,0.052,0.0193,33.2705644355391,25.9146878333956,13.5182711177983,67702.5636785736,37524.5604649126,0.0881,0.1485
"351",0.996594778660613,0.026209014146288,0.9758,0.0565,0.0184,32.6762185341025,25.8118683099161,13.5218500685597,55475.6258081156,32155.1713307646,0.0881,0.1485
"352",0.998864926220204,0.0264283364403992,0.9758,0.0587,0.0147,32.8196321273839,25.5343871982445,13.3988775635955,35695.6126905405,23239.9732904208,0.0881,0.1485
"353",0.998864926220204,0.0248930803816208,0.9772,0.0406,0.0189,34.016966144399,26.2069359245548,13.6138697945488,61240.876377634,34132.3113435373,0.0881,0.1485
"354",0.998864926220204,0.0225901962934532,0.9793,0.071,0.0193,32.0816332406071,25.3994073603998,13.3195395227376,69060.6766158475,37560.8994984373,0.0881,0.1485
"355",1,0.0221515517052308,0.9798,0.0484,0.0184,31.5508180436426,25.2664523566293,13.4588754698249,57750.4173579475,33329.3237424157,0.0881,0.1485
"356",0.997729852440409,0.022370873999342,0.9794,0.0449,0.0173,33.548625564377,26.6350177228752,13.9006489635411,38643.0032312077,24022.7841311993,0.0881,0.1485
"357",0.997729852440409,0.0257703695580656,0.9763,0.0722,0.0171,32.0926865108253,25.398465774456,13.3452775399117,57276.1980220112,32262.6629612659,0.0881,0.1485
"358",1,0.0259896918521768,0.9763,0.0239,0.0171,34.8289586189163,27.7238292509833,14.3980477586537,79213.4789585611,42559.7303129763,0.0881,0.1485
"359",0.998864926220204,0.0259896918521768,0.9762,0.0603,0.0195,33.7022100304887,26.4778143296183,13.6976579791155,48161.5026031483,28514.1638906065,0.0881,0.1485
"360",1,0.0226998574405088,0.9793,0.0431,0.0187,33.1311383645939,26.1880707639871,13.7320550549941,84321.1580216085,44962.0776886774,0.0881,0.1485
"361",0.998864926220204,0.0237964689110648,0.9782,0.0286,0.0186,34.3790789251303,27.1222898701372,14.0997420688036,69811.948096574,37785.7426253439,0.0881,0.1485
"362",0.996594778660613,0.0260993529992324,0.9759,0.0205,0.0173,33.8798223621292,26.7047811845517,13.9729201121968,64810.3617347271,36137.7475396598,0.0881,0.1485
"363",0.998864926220204,0.0219322294111196,0.9799,0.0366,0.0153,32.7608486527697,26.3902264485486,13.9425862552875,61902.9995828513,35035.95454513,0.0881,0.1485
"364",1,0.025112402675732,0.9771,0.0487,0.016,33.1096053298477,26.6429386937637,13.9713253941521,48450.2919118734,28659.4551453483,0.0881,0.1485
"365",1,0.0216032459699528,0.9803,0.0568,0.0141,32.6254693375332,25.592982980307,13.4625058435547,32765.3899694386,21492.6686651332,0.0881,0.1485
"366",0.997729852440409,0.0241254523522316,0.9778,0.0264,0.0197,33.3241128831087,26.4054355661776,13.8715380370966,67456.4136300329,37419.2378763875,0.0881,0.1485
"367",0.998864926220204,0.0260993529992324,0.9761,0.0256,0.0171,33.355531954018,26.2446120298789,13.7803072413843,35424.7017868744,23218.110969945,0.0881,0.1485
"368",0.996594778660613,0.0235771466169536,0.9782,0.031,0.0164,33.97070001772,26.6014588012317,13.8623916375209,81285.631477249,43243.4475761298,0.0881,0.1485
"369",0.997729852440409,0.0248930803816208,0.9771,0.0432,0.0188,32.9832239946394,25.9859034410594,13.6352196955838,81371.0589385841,43923.7435457279,0.0881,0.1485
"370",1,0.0255510472639544,0.9767,0.0394,0.0165,32.8057894538552,26.1431089937065,13.7849095239302,62830.6300946799,35545.3678754547,0.0881,0.1485
"371",0.998864926220204,0.026209014146288,0.976,0.0335,0.0171,32.5983784791219,25.8595045882308,13.6819679118509,50706.2901541469,30160.9754499278,0.0881,0.1485
"372",0.997729852440409,0.0232481631757868,0.9786,0.0658,0.0176,33.5495602652795,26.6963778211631,13.8290868930686,94891.8531680508,49172.8339796916,0.0881,0.1485
"373",0.998864926220204,0.023467485469898,0.9785,0.0489,0.0164,33.1355888202866,26.2326324234085,13.73540560942,52269.8218539214,30913.0251702119,0.0881,0.1485
"374",0.997729852440409,0.0253317249698432,0.9767,0.0215,0.0176,31.8081019428162,25.5219064559673,13.670697024859,58252.2834415902,33907.573061167,0.0881,0.1485
"375",1,0.0268669810286216,0.9755,0.0352,0.0147,33.3332008025286,26.7171561731794,14.0484714418687,59286.9637498328,33671.0939906003,0.0881,0.1485
"376",1,0.0259896918521768,0.9763,0.0461,0.0194,32.6484155545539,26.3211583438985,13.8735824108163,51341.0459727245,30099.6549003403,0.0881,0.1485
"377",1,0.0266476587345104,0.9757,0.0247,0.0172,33.2011189764114,26.0099755301619,13.6979157168107,58585.1397049368,33769.4893945503,0.0881,0.1485
"378",1,0.0236868077640092,0.9784,0.0232,0.0178,33.7133405042342,26.5676879434259,13.9430501369433,60985.4231825319,34666.1006465949,0.0881,0.1485
"379",1,0.0247834192345652,0.9774,0.0438,0.0171,33.5102116920032,26.281025023835,13.7364715974073,85770.6619820536,45336.557818865,0.0881,0.1485
"380",0.998864926220204,0.023467485469898,0.9785,0.0356,0.0167,32.8201630209979,25.557740661195,13.4686195803373,57916.6795074693,33025.0066130955,0.0881,0.1485
"381",0.998864926220204,0.02291917973462,0.979,0.027,0.018,32.3368544838985,25.637846294431,13.6384078382794,49134.6660250275,29279.4444934759,0.0881,0.1485
"382",0.998864926220204,0.0225901962934532,0.9793,0.042,0.0161,33.0863246440476,26.4934793737878,13.9367523513633,74412.8407539498,41141.1846795634,0.0881,0.1485
"383",0.998864926220204,0.0235771466169536,0.9784,0.0471,0.0194,31.7085368414417,25.7058220499117,13.6789949152384,81478.5786877507,44473.2232654293,0.0881,0.1485
"384",0.998864926220204,0.023467485469898,0.9785,0.0549,0.0165,32.8844816038581,26.3196101048501,13.7883179265937,50423.2379655232,29896.8363215853,0.0881,0.1485
"385",0.996594778660613,0.0271959644697884,0.9749,0.0469,0.017,34.2781032382538,27.0725012131513,14.0136819362941,72682.3063916031,38951.972798905,0.0881,0.1485
"386",0.998864926220204,0.0257703695580656,0.9764,0.0272,0.0187,33.4699559940618,26.1994452909092,13.7423304573207,72368.6594761001,39750.6155462495,0.0881,0.1485
"387",1,0.0235771466169536,0.9785,0.0458,0.018,32.6600137398395,25.7968247418195,13.5785306883008,41495.3709448362,25944.7772188177,0.0881,0.1485
"388",0.998864926220204,0.0241254523522316,0.9779,0.0418,0.0159,32.0054377347711,25.2395132650331,13.4121014707695,61830.8983430986,35085.0212847554,0.0881,0.1485
"389",0.997729852440409,0.0248930803816208,0.9771,0.0384,0.0164,32.9548937002692,26.1062688432128,13.7387814081802,74513.8171542815,40178.867059088,0.0881,0.1485
"390",0.998864926220204,0.0233578243228424,0.9786,0.0562,0.0151,32.8877450553831,26.0611907135122,13.6415768988821,74160.4072699805,41260.283606284,0.0881,0.1485
"391",0.997729852440409,0.0237964689110648,0.9781,0.0999,0.016,32.0269211566268,25.0995683565273,13.0915565209426,52669.8493378328,30412.5746802731,0.0881,0.1485
"392",0.997729852440409,0.0232481631757868,0.9786,0.0438,0.019,31.9347660765895,25.5981972469041,13.5906605184076,41941.1498815117,25845.6600106905,0.0881,0.1485
"393",1,0.0225901962934532,0.9794,0.0215,0.0185,32.9564536398481,26.2327809796574,13.8576946417773,60420.9663958966,34675.6913544216,0.0881,0.1485
"394",1,0.0259896918521768,0.9763,0.0186,0.0181,33.4363485215755,26.8801088661737,14.1575676453214,56998.5087229459,33086.379976472,0.0881,0.1485
"395",0.998864926220204,0.0232481631757868,0.9787,0.0517,0.0165,33.2228530828408,25.5275695710809,13.3081101345431,84692.2778725952,44672.0515557445,0.0881,0.1485
"396",0.997729852440409,0.0225901962934532,0.9792,0.0457,0.0158,32.2711799627569,25.7943607560794,13.6440117238827,29749.6579786689,20377.4525435561,0.0881,0.1485
"397",1,0.0243447746463428,0.9778,0.0782,0.0179,32.5568786673038,25.8996079987032,13.492782627101,67287.7719175254,36767.8690913777,0.0881,0.1485
"398",0.998864926220204,0.0226998574405088,0.9792,0.0801,0.0156,32.1262157184743,25.5705703956265,13.3931765344089,49589.5602123724,28954.1633105658,0.0881,0.1485
"399",0.998864926220204,0.0242351134992872,0.9778,0.0291,0.0174,34.7565752227796,27.1412594384944,14.0701356028756,55885.6650315616,31613.8459221726,0.0881,0.1485
"400",1,0.0231385020287312,0.9789,0.0619,0.0183,32.6148232603843,25.6931438493531,13.4913911138643,65934.1097668009,36651.7481701964,0.0881,0.1485
"401",0.998864926220204,0.0244544357933984,0.9776,0.0703,0.0161,32.1451789926224,25.2964553803164,13.2816443687794,55430.6817362818,32486.8385368828,0.0881,0.1485
"402",0.997729852440409,0.0242351134992872,0.9777,0.0418,0.0163,33.3036565921431,26.0417717413984,13.660188583555,45113.9549387057,27436.5593922381,0.0881,0.1485
"403",1,0.0232481631757868,0.9788,0.039,0.0152,32.8469164443265,26.2030433941305,13.8108865706822,61216.4349708405,34785.3094940531,0.0881,0.1485
"404",0.998864926220204,0.0258800307051212,0.9763,0.0258,0.0174,32.166219247501,25.9744891645078,13.8369358345856,67695.1836392769,38015.7244892964,0.0881,0.1485
"405",0.998864926220204,0.0247834192345652,0.9773,0.088,0.0175,30.98752877564,24.6214443966406,13.0232646146713,77531.8929374622,42043.40608966,0.0881,0.1485
"406",1,0.0244544357933984,0.9777,0.0373,0.0179,32.9729984083417,26.9923113111102,14.206708005273,62787.1381560638,35326.4740152744,0.0881,0.1485
"407",0.998864926220204,0.0255510472639544,0.9766,0.0638,0.0166,31.5105697917361,25.2686363014954,13.4166161027068,50933.9355250414,30031.3751838779,0.0881,0.1485
"408",0.998864926220204,0.0230288408816756,0.9789,0.1496,0.0134,29.5165861879681,23.6394761126763,12.4615495396068,62008.2131832013,35103.7174093027,0.0881,0.1485
"409",1,0.0250027415286764,0.9772,0.054,0.0153,34.6456112282905,27.4256378379524,14.0935363651147,47000.1816814365,27454.1531123375,0.0881,0.1485
"410",0.998864926220204,0.021822568264064,0.98,0.0554,0.02,32.3252563680629,26.2418637691277,13.8169836363709,58319.1563637239,33171.1117040463,0.0881,0.1485
"411",0.996594778660613,0.0222612128522864,0.9794,0.0997,0.015,30.9776475761138,24.8999648064552,13.1514258925619,45635.000076567,27079.2389382571,0.0881,0.1485
"412",0.997729852440409,0.0250027415286764,0.977,0.1004,0.0135,32.2965290221677,25.6934215770584,13.3647270963784,45662.6853201936,27394.6513649835,0.0881,0.1485
"413",1,0.0219322294111196,0.98,0.0228,0.0192,33.580247442264,27.3428403848932,14.3631370379944,67018.5061853302,37276.5636585771,0.0881,0.1485
"414",1,0.0254413861168988,0.9768,0.0502,0.0171,31.2487227155511,24.6817022005403,13.1958857438015,68064.8099106592,38416.1613308398,0.0881,0.1485
