"","P_MTC_Tri_pos_ISS_o15","P_MTC_Tri_neg_ISS_o15","P_MTC_Tri_pos_ISS_u16","P_MTC_Tri_neg_ISS_u16","Transfer_nMTC_to_MTC_ISSo15_TP","Transfer_nMTC_to_MTC_ISSo15_TN","Transfer_nMTC_to_MTC_ISSu16_TP","Transfer_nMTC_to_MTC_ISSu16_TN","p_death_hosp_ISSo15_MTC","RR_p_death_hosp_ISSo15_nMTC","p_death_hosp_ISSu16","p_death_y1_ISSo15_MTC","RR_p_death_y1_nMTC","p_death_y1_ISSu16","HR_p_death_lm_ISSo15","HR_p_death_lm_ISSu15","U_ISS_o15_MTC","U_ISS_o15_nMTC","U_ISS_u16_o8","Umult_ISS_u9","U_genpop_cons","U_genpop_male","U_genpop_age","U_genpop_age_squared","p_death_hosp_TARN_sqrt_ISS","p_death_hosp_TARN_ln_ISS","p_death_hosp_TARN_GCS_3","p_death_hosp_TARN_GCS_4_5","p_death_hosp_TARN_GCS_6_8","p_death_hosp_TARN_GCS_9_12","p_death_hosp_TARN_GCS_13_14","p_death_hosp_TARN_GCS_intubated","p_death_hosp_TARN_CCI_unknown","p_death_hosp_TARN_CCI_1_5","p_death_hosp_TARN_CCI_6_10","p_death_hosp_TARN_CCI_o_10","p_death_hosp_TARN_age_0_5","p_death_hosp_TARN_age_6_10","p_death_hosp_TARN_age_11_15","p_death_hosp_TARN_age_45_54","p_death_hosp_TARN_age_55_64","p_death_hosp_TARN_age_65_74","p_death_hosp_TARN_age_o_75","p_death_hosp_TARN_gen_f","p_death_hosp_TARN_age_0_5_gen_f","p_death_hosp_TARN_age_6_10_gen_f","p_death_hosp_TARN_age_11_15_gen_f","p_death_hosp_TARN_age_45_54_gen_f","p_death_hosp_TARN_age_55_64_gen_f","p_death_hosp_TARN_age_65_74_gen_f","p_death_hosp_TARN_age_75_plus_gen_f","p_death_hosp_TARN_cons","p_MTC_ISS_o15_UK","p_MTC_ISS_o15_UK_17","C_MTC_ISS_o8_u16","C_MTC_ISS_o15","C_bluntt_ISS_U10","C_bluntt_ISS_U17_O_9","C_bluntt_ISS_U26_O16","C_bluntt_ISS_O25","C_pent_ISS_O0_U10","C_pent_ISS_O9_U16","C_pent_ISS_O15_U25","C_pent_ISS_O24_U34","C_pent_ISS_O34","C_disch_6m","C_additional_ambulance","Increase_lifetime_cost_ISS_o15","Increase_lifetime_cost_ISS_u15","TARN_old_Age_0_5","TARN_old_Age_6_10","TARN_old_Age_11_15","TARN_old_Age_45_54","TARN_old_Age_55_64","TARN_old_Age_65_75","TARN_old_Age_over_75","TARN_old_GCS_9_12","TARN_old_GCS_6_8","TARN_old_GCS_4_5","TARN_old_GCS_3","TARN_old_GCS_intubated","TARN_old_ISS_SQRT","TARN_old_ISS_LN","TARN_old_female","TARN_old_female_age_0_5","TARN_old_female_age_6_10","TARN_old_female_age_11_15","TARN_old_female_age_45_54","TARN_old_female_age_55_64","TARN_old_female_age_65_75","TARN_old_female_age_75_plus","TARN_old_constant","p_death_y1_ISSo15_MTC_age_65_74","p_death_y1_ISSo15_MTC_age_75_84","p_death_y1_ISSo15_MTC_age_85_plus","p_death_y1_ISSu16_age_65_74","p_death_y1_ISSu16_age_75_84","p_death_y1_ISSu16_age_85_plus","RR_p_death_lm_ISSo15_age_65_plus","RR_p_death_lm_ISSu15_age_65_plus","RR_p_death_hosp_ISSo15_nMTC_age_65_74","RR_p_death_hosp_ISSo15_nMTC_age_75_84","RR_p_death_hosp_ISSo15_nMTC_age_85_plus","RR_p_death_y1_nMTC_age_65_plus","p_death_y1_ISSo15_MTC_age_under_14","p_death_y1_ISS15_under_MTC_age_under_14","RR_p_death_hosp_ISSo15_nMTC_age_under_14","RR_p_death_y1_nMTC_age_under_14","HR_p_death_lm_age_under_14","Util_ISS_1_3_preinjury","Util_ISS_1_3_1_week","Util_ISS_1_3_1_month","Util_ISS_1_3_3_months","Util_ISS_1_3_6_months","Util_ISS_1_3_12_months","Util_ISS_1_3_24_months","Util_ISS_4_8_preinjury","Util_ISS_4_8_1_week","Util_ISS_4_8_1_month","Util_ISS_4_8_3_months","Util_ISS_4_8_6_months","Util_ISS_4_8_12_months","Util_ISS_4_8_24_months","Util_ISS_9_15_preinjury","Util_ISS_9_15_1_week","Util_ISS_9_15_1_month","Util_ISS_9_15_3_months","Util_ISS_9_15_6_months","Util_ISS_9_15_12_months","Util_ISS_9_15_24_months","Util_ISS_16_plus_preinjury","Util_ISS_16_plus_1_week","Util_ISS_16_plus_1_month","Util_ISS_16_plus_3_months","Util_ISS_16_plus_6_months","Util_ISS_16_plus_12_months","Util_ISS_16_plus_24_months"
"737",0.890338682292324,0.477304735196748,0.985492338932003,0.346849367199584,0,0,0,0,0.0964491734692831,1.17266487675546,0.0123230459577087,0.0249883447704949,1.56343623417456,0.0170723853221604,6.01825871835148,1.32191183896577,0.621513784066273,0.65737103016815,0.703450361216496,1,0.9508566,0.0212126,-0.0002587,-3.32e-05,-2.51072319702434,-2.35150124293298,-3.77501725408865,-2.77516097473691,-1.89376925811375,-1.33320764979391,-0.474959578355808,-2.51715497606963,-0.519856729352816,-0.602845871653412,-1.06626487682769,-1.67809691545069,0.217658773757164,0.838073738593932,-0.0401212477191949,-0.380924034764042,-0.985835011455305,-1.59335664890611,-2.76141567383061,-0.0299202846336519,-0.441469697753845,-0.848197562978951,-0.00754709784509397,-0.324055889982684,-0.0855521914143397,0.158483635979557,0.239077301150795,5.23878723371895,0.821044512869951,NA,1466,2819,6273.96248217455,9018.56635714269,13382.6732646297,21566.2407395019,7323.15192382802,6412.112638674,10588.7825879797,12481.4056979615,29415.4386733861,1805.31971854063,246.302667140854,6.07261444328733,1.31765352999913,0.700124901005051,0.482663465000567,0.480141511046173,-0.467841204758982,-1.14509600318395,-1.89978189268174,-3.08370536810449,-1.16575131792924,-1.67195398804504,-2.74539812151334,-3.44222021762753,0,-5.62162577185761,-4.8259501010666,-0.265266011766059,0.496251990468302,-0.158454500875708,0.0393022878499071,0.110737031516409,0.436256235168111,0.439381444833129,0.599546148027233,5.294,0.185054830054946,0.203671307491731,0.39787261528938,0.107703552651526,0.14590902125025,0.248248633787514,4.66054857852707,1.72687234221033,1.07613276275845,1.03166693759308,1.0578127004741,0.998554744558591,0.00437419588572833,0.00236776941371069,1.19131953449684,1,1,0.862351430845869,0.646518715639907,0.688291076995,0.787839109410162,0.788667229337909,0.794055368326763,0.809069982186046,0.884045625831371,0.455030865424007,0.557907079706001,0.708302273635144,0.768881340133084,0.801176112019282,0.823376787750877,0.803365285090646,0.443038405284673,0.492181809234706,0.632820668015917,0.6717526802879,0.704771183950577,0.737891446466409,0.89784223867255,0.348985733008368,0.493493736879456,0.631973127046071,0.719559733406931,0.764408401220311,0.774124020763108
"738",0.895270457251861,0.487729390522193,0.984671212641829,0.344212055593839,0,0,0,0,0.102366971639359,1.1105476407904,0.0121649402903637,0.0289740297276437,1.48006504974504,0.0173728819746322,5.12638987571114,1.52279993879423,0.66171256363287,0.683874426212262,0.694464905593019,1,0.9508566,0.0212126,-0.0002587,-3.32e-05,-2.51072319702434,-2.35150124293298,-3.77501725408865,-2.77516097473691,-1.89376925811375,-1.33320764979391,-0.474959578355808,-2.51715497606963,-0.519856729352816,-0.602845871653412,-1.06626487682769,-1.67809691545069,0.217658773757164,0.838073738593932,-0.0401212477191949,-0.380924034764042,-0.985835011455305,-1.59335664890611,-2.76141567383061,-0.0299202846336519,-0.441469697753845,-0.848197562978951,-0.00754709784509397,-0.324055889982684,-0.0855521914143397,0.158483635979557,0.239077301150795,5.23878723371895,0.821044512869951,NA,1466,2819,6274.0078776426,9032.61158273401,14333.122675092,21406.8334904564,5131.57552623886,5035.62669906534,10888.5529362919,16891.4382694124,26382.6373475458,1819.06441184216,256.658858840698,4.79168043739032,1.34269403217036,0.322509526625273,0.689801293813368,0.756650245759956,-0.385984552200697,-0.930996484548095,-1.91635536926474,-3.09541882974364,-1.18666460498428,-1.62787576652031,-2.56272815093894,-3.39308997111512,0,-5.13052469573649,-4.82913989786495,-0.56790365503594,0.060217728752347,-0.0909210994297278,-0.173042846899139,-0.124801845447967,0.537391352171488,0.504820877948352,0.733813568000379,5.294,0.149348113677934,0.212897000402654,0.443217186822882,0.132112115726253,0.162131522655855,0.256352387763305,3.21082775566244,1.80051104435175,1.08645155086983,1.05047698858976,1.02888920700538,1.02531324561998,0.00467378149503838,0.00232279831080189,1.16182162813047,1,1,0.859924470571396,0.654560413604009,0.670546754951738,0.768653655126765,0.795494631079876,0.792643862612094,0.798485508374083,0.89353628107384,0.453981210540827,0.552003886134941,0.699001258334825,0.765843953015774,0.807645546178458,0.812232613564837,0.801841925736737,0.426967725501328,0.502371521024164,0.623967174128638,0.684501694458558,0.697641353663845,0.705958116358938,0.88771580095044,0.321504901374129,0.531829213255752,0.68595623346185,0.735678126329195,0.75298595820309,0.794440562272392
"739",0.897836451592609,0.471571693843252,0.985078729414964,0.345380451926901,0,0,0,0,0.100379634652923,0.94974624190294,0.0120508598072518,0.0328546114078493,1.41127425148412,0.0165208820435322,5.53640261020803,1.30381394529832,0.785459704010934,0.620961400427494,0.708722996678518,1,0.9508566,0.0212126,-0.0002587,-3.32e-05,-2.51072319702434,-2.35150124293298,-3.77501725408865,-2.77516097473691,-1.89376925811375,-1.33320764979391,-0.474959578355808,-2.51715497606963,-0.519856729352816,-0.602845871653412,-1.06626487682769,-1.67809691545069,0.217658773757164,0.838073738593932,-0.0401212477191949,-0.380924034764042,-0.985835011455305,-1.59335664890611,-2.76141567383061,-0.0299202846336519,-0.441469697753845,-0.848197562978951,-0.00754709784509397,-0.324055889982684,-0.0855521914143397,0.158483635979557,0.239077301150795,5.23878723371895,0.821044512869951,NA,1466,2819,6222.53061476927,8970.60891196996,13907.3211742834,21297.1876142172,6086.96578986765,6264.02389209817,11872.2780803348,10993.4491236896,25362.8196060725,1804.348941088,250.35461946759,4.50946745060984,1.46596961975964,0.535214982895975,0.544917752371557,0.690223260219229,-0.503226293891911,-1.07508148436771,-1.93924010977224,-3.18973747310702,-1.11986041408088,-1.66848834906116,-2.75662793140775,-3.52515959220951,0,-5.42361655530816,-4.35936317310245,-0.915408623678356,0.52376651266826,-0.672987212834014,0.768113920908213,0.166830091068663,0.203172725609971,0.457537045095628,0.395649564560251,5.294,0.180854082466172,0.293203634971381,0.488077745496873,0.121690391406081,0.146327038822323,0.266998891796381,3.70316416851774,1.59728251982267,1.07871395973154,1.03679995507955,1.07725084352002,1.01621046685623,0.00637890764412986,0.0021393265734602,1.11614075971116,1,1,0.850348478210877,0.626599675830904,0.69023502306942,0.761119717479183,0.773847835699554,0.781127693923788,0.816679585391956,0.888473930842135,0.485460343720921,0.535164171996234,0.708979728932992,0.772212681877086,0.80390609227909,0.797378179044155,0.804313206703076,0.434647881408194,0.492726224965317,0.612447472638866,0.684308463190765,0.704550444000973,0.731599193022729,0.86835894482133,0.417414026546267,0.504372776699369,0.667959247997079,0.743007268896418,0.77165054866843,0.777217744938234
"740",0.896257730645189,0.491890672984745,0.985228390672658,0.346185024156695,0,0,0,0,0.099526008555832,1.30484800120051,0.0122181617007189,0.0266083810878683,1.88469241241517,0.0160975910695372,5.65188518074866,1.5143309740793,0.669498886783997,0.769838196829986,0.704101214319673,1,0.9508566,0.0212126,-0.0002587,-3.32e-05,-2.51072319702434,-2.35150124293298,-3.77501725408865,-2.77516097473691,-1.89376925811375,-1.33320764979391,-0.474959578355808,-2.51715497606963,-0.519856729352816,-0.602845871653412,-1.06626487682769,-1.67809691545069,0.217658773757164,0.838073738593932,-0.0401212477191949,-0.380924034764042,-0.985835011455305,-1.59335664890611,-2.76141567383061,-0.0299202846336519,-0.441469697753845,-0.848197562978951,-0.00754709784509397,-0.324055889982684,-0.0855521914143397,0.158483635979557,0.239077301150795,5.23878723371895,0.821044512869951,NA,1466,2819,6211.64115135955,9217.12825636673,13981.8660859016,20864.0166816121,6145.81199429564,6313.36715893583,9535.21249090228,9275.96843023297,11854.8953019666,1769.87632064527,249.670674782586,6.12215619672182,1.26985111607372,0.407083843342609,0.676782975602064,0.448685040069819,-0.240889199290062,-1.00831535237181,-1.95389666710492,-3.03700280138759,-1.11052631179041,-1.5007097559452,-2.66940680891755,-3.35690851696761,0,-5.5983968139144,-4.68161665252873,-0.273418685506623,0.26581195043934,0.153242471140452,0.0183077095685742,0.320532090290818,0.347488351393657,0.629649925261943,0.619707062586213,5.294,0.226647288456933,0.264324193900068,0.451343828509069,0.12938745065,0.160755314072982,0.259646114182914,3.6318531651932,1.6501517977306,1.07608435354697,1.04284305497922,1.03219352713664,1.01537133224824,0.00479527753490239,0.00228919888174896,1.15991151998165,1,1,0.852997964773646,0.653250366934352,0.694629060711413,0.791941741048203,0.786748993025379,0.799174523048766,0.80780006857593,0.891790392419903,0.458279744992639,0.562888799544288,0.705868405147741,0.78008648060227,0.795738643336823,0.801905213014669,0.798140567646701,0.428912805008829,0.508357430629344,0.627618495685025,0.674099052661189,0.694575610768372,0.720595366750434,0.887172383804074,0.391269975479587,0.499553331715574,0.606843621591936,0.726430431967241,0.733352143996666,0.757779881697889
"741",0.899202587607359,0.502071552772165,0.983365431844786,0.345008852783869,0,0,0,0,0.101135009034099,1.20383165032357,0.0123805536704557,0.034061927521144,2.18464538755196,0.0168091249341922,4.34683740383237,1.47156756158418,0.653548603802319,0.73024260567876,0.68519120573257,1,0.9508566,0.0212126,-0.0002587,-3.32e-05,-2.51072319702434,-2.35150124293298,-3.77501725408865,-2.77516097473691,-1.89376925811375,-1.33320764979391,-0.474959578355808,-2.51715497606963,-0.519856729352816,-0.602845871653412,-1.06626487682769,-1.67809691545069,0.217658773757164,0.838073738593932,-0.0401212477191949,-0.380924034764042,-0.985835011455305,-1.59335664890611,-2.76141567383061,-0.0299202846336519,-0.441469697753845,-0.848197562978951,-0.00754709784509397,-0.324055889982684,-0.0855521914143397,0.158483635979557,0.239077301150795,5.23878723371895,0.821044512869951,NA,1466,2819,6233.27627406185,9105.75423971842,14516.3579451971,20596.6332142936,8120.79595706904,5858.29626364253,11276.2791390395,13174.6693137974,14719.7083204989,1799.17493152002,246.204052602015,6.01292451033276,1.44015759999831,0.638344039995539,0.493308550512224,0.634309917428009,-0.364278478435872,-1.03781498905505,-2.03828577326148,-3.26670603221109,-0.986554817257228,-1.36166111389663,-2.7277725929084,-3.51782612165478,0,-5.24972188732842,-4.45845739121452,0.343571847503746,0.552601231698365,-0.64602235599991,0.240213418444307,-0.158487222438647,0.41998120005987,0.613518542411879,0.2453676516738,5.294,0.156215406246133,0.205747447046516,0.475845627653502,0.121960186830813,0.142325152421494,0.248545485081637,3.94938644520445,1.82015391118125,1.07197597139657,1.04569821881998,1.03987535558693,1.03459257553548,0.00579847035863419,0.00227759907469573,1.18302611091448,1,1,0.874486164995411,0.642237205651773,0.674286411080037,0.779044123956332,0.794641897136282,0.788598691496742,0.827985212906109,0.907698853618205,0.470591492722766,0.559243739637986,0.709884707077817,0.774279627905279,0.789315568158261,0.811092191604773,0.794994984302112,0.429588527527058,0.513491880802298,0.648155687382084,0.687280437765488,0.698664145339846,0.703073360749178,0.900282320461625,0.351128045287832,0.478453578406981,0.673473662460563,0.71582735241762,0.777108369589407,0.796495491646307
"742",0.892040362283594,0.4801964587871,0.984701479606767,0.342719850996529,0,0,0,0,0.0962964711669357,1.41722946589215,0.0119196582697046,0.0328603405719281,1.69365788708634,0.0170975058303438,5.2089515816565,1.26120448974056,0.744365873111795,0.766707744593428,0.665765230931408,1,0.9508566,0.0212126,-0.0002587,-3.32e-05,-2.51072319702434,-2.35150124293298,-3.77501725408865,-2.77516097473691,-1.89376925811375,-1.33320764979391,-0.474959578355808,-2.51715497606963,-0.519856729352816,-0.602845871653412,-1.06626487682769,-1.67809691545069,0.217658773757164,0.838073738593932,-0.0401212477191949,-0.380924034764042,-0.985835011455305,-1.59335664890611,-2.76141567383061,-0.0299202846336519,-0.441469697753845,-0.848197562978951,-0.00754709784509397,-0.324055889982684,-0.0855521914143397,0.158483635979557,0.239077301150795,5.23878723371895,0.821044512869951,NA,1466,2819,6218.67626689068,8633.9742820946,14347.1858912394,20961.6548144893,6673.67651545283,5947.77733206716,9498.49702255419,10146.2623186337,26247.8742628045,1794.30243192231,255.358933960872,5.79779541693063,1.51863733992044,0.292270792007192,1.16736135346497,0.493981305344837,-0.334165951968612,-0.888739902802958,-1.81208745885871,-3.08549164842806,-1.02622288723135,-1.53690439146964,-2.65418253517957,-3.55255240446868,0,-6.23636104988273,-4.72712912213695,-1.0808047109636,0.266513592604909,0.134590015121463,0.231440647947205,0.0313767063717361,0.879265122739973,0.227753062225348,0.364694410784843,5.294,0.229086339128686,0.254416618512559,0.408320252860596,0.12699998008947,0.155576708249988,0.249079913267574,3.03701667129944,1.74387972598424,1.0894168095675,1.0336525550107,1.0384660490315,1.03855379176331,0.00565787541824153,0.00223357630678875,1.15882334219182,1,1,0.853706006197495,0.656232513176306,0.693094742314775,0.781859914583217,0.78209678189922,0.805707060727705,0.830012357473897,0.899682881815424,0.476720462911798,0.564205694909116,0.704353427422526,0.776264737142472,0.799392804072433,0.80854965826278,0.795361950831693,0.430233130734857,0.505226882443557,0.625265370566219,0.688063906655301,0.701799709477105,0.737055838821015,0.916240336937494,0.362009604924968,0.510063341581883,0.643025762256482,0.704598704243781,0.788315831565889,0.802019280820556
"743",0.891330360125843,0.442084484952277,0.984583327985404,0.346994066895155,0,0,0,0,0.100257603926999,1.21176819912325,0.0123785797187903,0.0303977914241284,2.21155326012272,0.0174385385368702,5.74694516763884,1.52139005335028,0.691676815061471,0.644208080911045,0.663034503525169,1,0.9508566,0.0212126,-0.0002587,-3.32e-05,-2.51072319702434,-2.35150124293298,-3.77501725408865,-2.77516097473691,-1.89376925811375,-1.33320764979391,-0.474959578355808,-2.51715497606963,-0.519856729352816,-0.602845871653412,-1.06626487682769,-1.67809691545069,0.217658773757164,0.838073738593932,-0.0401212477191949,-0.380924034764042,-0.985835011455305,-1.59335664890611,-2.76141567383061,-0.0299202846336519,-0.441469697753845,-0.848197562978951,-0.00754709784509397,-0.324055889982684,-0.0855521914143397,0.158483635979557,0.239077301150795,5.23878723371895,0.821044512869951,NA,1466,2819,6258.32605194759,8932.99117047884,14499.7794308503,20770.769283537,6645.4927021009,5742.93370383099,7618.3406357933,12912.6594396308,23109.2895366422,1779.44320505318,257.513780086516,4.90689357703896,1.60151408442007,0.283296905618183,0.763840045630021,0.746298142816395,-0.384053800437851,-0.858777189138492,-2.04023260008612,-2.90625512946944,-1.07928372872787,-1.3863183151216,-2.87200007972144,-3.60423214871645,0,-5.5177642319082,-4.67199430785618,-1.83246359051114,-0.840772671183189,-0.373094068795064,0.485421997085978,-0.0371726817293778,0.182074179000455,0.799014556755168,0.385361923686896,5.294,0.158372084628923,0.261060997830717,0.487347657427197,0.128407815691092,0.156711899529236,0.247888211572146,3.99247421293566,1.55708056213338,1.06319124045305,1.03676914478724,1.03303134209771,1.03580077571938,0.00500645259613327,0.00210015125817871,1.15187196409443,1,1,0.866425899198302,0.648921594917679,0.688016864528933,0.776313154481268,0.789166372791215,0.792016275995004,0.819925100740692,0.888970531038529,0.438943873868146,0.560837390124786,0.717801542329123,0.776543161318041,0.806577068411574,0.816060620137049,0.804698284194324,0.416042078998155,0.50736779706638,0.640578387221093,0.678446651858834,0.703089517782497,0.730664646314706,0.921061637115485,0.450516994714586,0.500144249548101,0.640427197544546,0.745759346690517,0.744959286909573,0.762140991915281
"744",0.900667105241803,0.518402311193874,0.982746850773798,0.346013664488702,0,0,0,0,0.105065828339651,1.3126969258041,0.0109977244679162,0.0274280122237955,1.99295716635811,0.0167235861445793,4.75547551464839,1.20015200211491,0.77152312945731,0.71933964211209,0.707805418567833,1,0.9508566,0.0212126,-0.0002587,-3.32e-05,-2.51072319702434,-2.35150124293298,-3.77501725408865,-2.77516097473691,-1.89376925811375,-1.33320764979391,-0.474959578355808,-2.51715497606963,-0.519856729352816,-0.602845871653412,-1.06626487682769,-1.67809691545069,0.217658773757164,0.838073738593932,-0.0401212477191949,-0.380924034764042,-0.985835011455305,-1.59335664890611,-2.76141567383061,-0.0299202846336519,-0.441469697753845,-0.848197562978951,-0.00754709784509397,-0.324055889982684,-0.0855521914143397,0.158483635979557,0.239077301150795,5.23878723371895,0.821044512869951,NA,1466,2819,6268.00589364388,8908.2939747941,14839.8701539433,21099.2723375389,5220.16014277527,6391.38917771608,10326.3028800776,15103.621077229,24025.447110093,1823.63087025754,234.236017639309,6.64939404971121,1.62823840395742,-0.0475574793922676,0.903714328469203,0.401367065386076,-0.268551466054017,-0.985482423361116,-1.83354367434226,-2.9879174225164,-0.925308393596832,-1.62166986810332,-2.57991010463912,-3.59510369193125,0,-5.14737013453264,-4.55617306763844,-0.600849905634318,0.533901158308082,-0.395350886602315,-0.8834079762757,-0.0833781943614147,0.538206870574298,1.07769662184214,0.596891418184414,5.294,0.215471023876013,0.276759950550059,0.430569412512362,0.118756242785163,0.162820743083919,0.262028431913204,4.40273067957289,1.71171294677057,1.08907163425701,1.02615247804935,1.03544900756854,1.02285304976527,0.004531228121211,0.00260635277224831,1.24438733711856,1,1,0.85922581763661,0.628414801206103,0.695847829042183,0.776606259113661,0.794758098489782,0.795299569458132,0.802849134102899,0.893558864089766,0.437115723823618,0.566587776876415,0.709591896229721,0.776552756504811,0.798433549481656,0.794409829665504,0.799521177428409,0.435411169607459,0.503673156501559,0.634401434296453,0.669699062831821,0.695699942767962,0.71351528424986,0.92053147621301,0.325329411860685,0.505823289288694,0.656263135759993,0.697147062139786,0.768003724237174,0.832818981687899
"745",0.899802106309408,0.46982233782615,0.985350076132855,0.34798221641166,0,0,0,0,0.0979359214789114,1.1332239212974,0.0118546624898712,0.0317058553975516,1.99690629258855,0.0165532894404617,5.58006107812332,1.17736317821826,0.746173197402348,0.756685212738499,0.653175229533588,1,0.9508566,0.0212126,-0.0002587,-3.32e-05,-2.51072319702434,-2.35150124293298,-3.77501725408865,-2.77516097473691,-1.89376925811375,-1.33320764979391,-0.474959578355808,-2.51715497606963,-0.519856729352816,-0.602845871653412,-1.06626487682769,-1.67809691545069,0.217658773757164,0.838073738593932,-0.0401212477191949,-0.380924034764042,-0.985835011455305,-1.59335664890611,-2.76141567383061,-0.0299202846336519,-0.441469697753845,-0.848197562978951,-0.00754709784509397,-0.324055889982684,-0.0855521914143397,0.158483635979557,0.239077301150795,5.23878723371895,0.821044512869951,NA,1466,2819,6168.16409108646,9115.45873101687,14100.2708324263,21657.3178941012,7028.06161949774,6012.96397355513,10977.0810274288,12572.4083757505,11062.1612361626,1746.35211261617,279.071492180683,4.55487386972905,1.51190374160054,0.466013832966834,0.143466930063481,0.687590858520293,-0.219222075371096,-0.991650172876285,-2.04511777301354,-3.13573412288459,-1.13010903625448,-1.36852252023193,-2.82448809739571,-3.4189766955162,0,-5.38847402586255,-4.58706328232918,0.349887171683427,0.322789397954103,0.48992190980683,0.41129187250955,0.0510978236399862,0.695221216206536,0.610905900930592,0.244110171123647,5.294,0.169069986407747,0.260379550235289,0.458442549944634,0.14382845863082,0.147821642859334,0.240463327506901,3.77796677550735,1.80322765346682,1.08248621594203,1.00720921031356,1.04541165149391,1.03362265995001,0.00421961804648768,0.00251714042339343,1.11140980231738,1,1,0.872046374774928,0.627551123866869,0.697708562692057,0.779852125572872,0.786034617888057,0.787624388265869,0.816401476488814,0.896877104407575,0.465856649323783,0.559778369441739,0.723517040452631,0.777344130405609,0.793709870830245,0.813409102891936,0.807461722946035,0.426723536168783,0.509123835229574,0.631417037672017,0.678517007869293,0.707043826977489,0.714090329765793,0.91683385782866,0.327173632351471,0.499739849375098,0.665533822534591,0.713366187024721,0.764149767769037,0.760213043590384
"746",0.890938248027975,0.461456679846248,0.984829606015216,0.344704255120113,0,0,0,0,0.0986574168741322,1.14000247676984,0.0120620994368171,0.0324343273650298,1.12596930509515,0.0176824408524957,5.46711738972122,1.31659142263429,0.770489989330439,0.759287085588143,0.767115941652709,1,0.9508566,0.0212126,-0.0002587,-3.32e-05,-2.51072319702434,-2.35150124293298,-3.77501725408865,-2.77516097473691,-1.89376925811375,-1.33320764979391,-0.474959578355808,-2.51715497606963,-0.519856729352816,-0.602845871653412,-1.06626487682769,-1.67809691545069,0.217658773757164,0.838073738593932,-0.0401212477191949,-0.380924034764042,-0.985835011455305,-1.59335664890611,-2.76141567383061,-0.0299202846336519,-0.441469697753845,-0.848197562978951,-0.00754709784509397,-0.324055889982684,-0.0855521914143397,0.158483635979557,0.239077301150795,5.23878723371895,0.821044512869951,NA,1466,2819,6195.09966398903,8945.17523858588,14323.9155708447,21689.9686076239,6312.61451748532,6465.28905929355,11599.6341366784,14927.3998819322,20452.1148117255,1768.32534109346,258.790685114135,5.38850942049904,1.32700817800092,0.532021229147511,0.492205004248053,0.425991273161405,-0.217667798730483,-1.12130666484653,-1.8115321599095,-3.20790576546348,-1.13856027004929,-1.51794333059279,-2.66347164624963,-3.55697075479962,0,-5.43301669713605,-4.46993555397438,-1.22632952614598,0.411168139419299,0.18135866282889,0.257580002772482,0.115551410022427,1.10267285566425,0.513562345235007,0.402901444109393,5.294,0.168039668787865,0.216171974699089,0.399386143287882,0.132822059719095,0.18873701000119,0.267010143484595,3.19401286837001,1.68334717030105,1.08430517858068,1.05752133250314,1.04952526762431,1.0195664018727,0.00522659327518791,0.00238205447868249,1.15008779139316,1,1,0.868710133847046,0.624046122429956,0.71376800366135,0.775741869904555,0.792824140136347,0.78539751464504,0.804174111003205,0.893233625497813,0.457356270163605,0.565295771814922,0.709354565371052,0.770667381888707,0.797837229824478,0.814014826686087,0.799329387796557,0.421965287219502,0.50229094132592,0.635312707546865,0.674701772098013,0.711561498277294,0.717386716419102,0.88082085334258,0.422782068605617,0.489441370649536,0.646187226340153,0.74414600757768,0.765784564081848,0.787193924345058
