"","Sens_DR","Spec_DR","Number_recieving_MTC_care","proportion_died_before_discharge","proportion_died_between_discharge_and_1_year","Years_lived","undiscounted_QALYs","discounted_QALYs","undiscounted_Costs","discounted_Costs","proportion_ISS_over_16","proportion_ISS_over_8_under_16"
"441",0,NA,0,0.2073,0.0593,16.7921012996504,11.6215177717709,7.00666295189123,210801.815289605,125555.033192908,1,0
"442",0,NA,0,0.1775,0.0328,18.4618165463646,13.3298615639289,7.9757670696416,237492.185359151,139694.359572165,1,0
"443",0,NA,0,0.1901,0.0289,16.956623208857,12.5897385847605,7.7139706478119,203234.905538901,123933.459719318,1,0
"444",0,NA,0,0.1464,0.0462,17.9480181194805,14.8269548891553,8.98051010258777,205767.66114215,123526.669875194,1,0
"445",0,NA,0,0.1235,0.0602,17.9732174945625,11.3872381495242,6.92503155126345,182115.250802508,110469.452874049,1,0
"446",0,NA,0,0.2721,0.0321,17.1646116909305,11.9218035333041,7.06568454546613,197701.069620196,115693.192184493,1,0
"447",0,NA,0,0.1689,0.0395,18.430951841526,13.0938874330001,7.8513751937962,152443.947575004,92449.4777676542,1,0
"448",0,NA,0,0.2441,0.0454,17.020039106612,12.7332044790385,7.60181851366307,145373.782241687,87520.0643155251,1,0
"449",0,NA,0,0.1636,0.035,19.8164697459751,14.4840523918414,8.53019283312678,251419.280197319,144084.775898043,1,0
"450",0,NA,0,0.2398,0.053,17.0393397022507,13.5749382052035,8.09302949705482,228412.308954187,133441.93352544,1,0
"451",0,NA,0,0.1594,0.0362,18.2583093343159,14.1932004169606,8.55304941019205,233010.166442007,138059.58455593,1,0
"452",0,NA,0,0.2257,0.0369,19.7982999794517,14.3220811545797,8.2510493608932,275618.878168852,152749.268967366,1,0
"453",0,NA,0,0.1918,0.0557,16.4779796916575,12.3510887954408,7.54141618145109,214859.48502243,129829.413556574,1,0
"454",0,NA,0,0.2346,0.0255,18.1293731365051,13.8620214088397,8.23535199074136,179182.036584089,106072.607742338,1,0
"455",0,NA,0,0.1423,0.0468,19.6503030004404,14.6362119978446,8.67330960922555,225907.182582751,131716.030969653,1,0
"456",0,NA,0,0.2259,0.0585,16.894435939708,13.3303163372197,7.97682311257136,167513.053410754,100077.776714666,1,0
"457",0,NA,0,0.1345,0.0457,19.9172502858117,14.6322883243342,8.65285709439008,257466.788940895,148747.734313191,1,0
"458",0,NA,0,0.1347,0.0407,21.0664544835841,13.5025735756383,7.86857640806833,258581.436920338,146599.734822604,1,0
"459",0,NA,0,0.1377,0.023,19.7143367845065,13.9967834246127,8.359090709358,281863.083149506,163849.55745855,1,0
"460",0,NA,0,0.1469,0.0526,18.3610764677114,13.5455672899583,8.14863099916973,182962.965740191,110114.287295573,1,0
"461",0,NA,0,0.2121,0.0438,16.1895491055205,10.8315542143283,6.62666031976307,176949.041981237,108228.971024178,1,0
"462",0,NA,0,0.2312,0.0457,17.0125440596447,12.5988367869338,7.58542713029289,148055.972093255,90115.7842603855,1,0
"463",0,NA,0,0.0852,0.0383,20.7745467334378,16.4031131878287,9.7373589536683,224721.640616937,131599.145830828,1,0
"464",0,NA,0,0.14,0.0485,18.711164425221,13.6218613915338,8.16525654248479,241650.375233959,142073.292306025,1,0
"465",0,NA,0,0.2852,0.0511,16.2423274414009,12.762628728385,7.61459327178843,161701.738908312,96411.4876992364,1,0
"466",0,NA,0,0.1435,0.042,18.2850836018676,14.6719145226233,8.88989102911909,151045.831585872,92751.4741994442,1,0
"467",0,NA,0,0.1245,0.0528,18.0299203982578,13.7146009002987,8.35698160721387,159182.3660503,97908.0066964353,1,0
"468",0,NA,0,0.236,0.0398,18.1361436588328,11.8182060358172,6.96512475934307,241686.281939769,138864.076358223,1,0
"469",0,NA,0,0.1525,0.0444,19.4184158455207,14.1006083557413,8.35445585214072,252938.575692683,146284.68950387,1,0
"470",0,NA,0,0.1285,0.0352,18.8058880349227,13.5956868737968,8.21299382018747,169453.11208372,102981.820598008,1,0
"471",0,NA,0,0.1483,0.0406,18.9907870954836,13.7011086490775,8.17464182647931,264776.921337836,154192.042507939,1,0
"472",0,NA,0,0.1581,0.0298,18.1455962567155,13.5821883834303,8.23295255143268,185114.256340271,112123.8594905,1,0
"473",0,NA,0,0.2456,0.0427,17.3620474871472,11.9120463273087,7.09395207495724,205643.535143309,120839.626321325,1,0
"474",0,NA,0,0.2416,0.0411,18.1766897458039,12.7973705962211,7.53611151365429,218367.734443197,125977.034614665,1,0
"475",0,NA,0,0.1554,0.0613,18.6383629411123,12.6718895134924,7.53201912916288,168213.841434602,100282.85562526,1,0
"476",0,NA,0,0.1922,0.0436,17.1269669582932,13.7549764366736,8.34276108436838,178739.142255231,108490.979630098,1,0
"477",0,NA,0,0.1781,0.0317,20.7341358949858,13.7612163899762,7.96777192698274,234965.411498137,132454.915822566,1,0
"478",0,NA,0,0.2075,0.052,17.7703087070348,13.6044095528703,8.12966112371425,238428.781249689,139427.607226194,1,0
"479",0,NA,0,0.2427,0.0259,17.5389977277913,12.0226175290669,7.16377331833985,244522.671589645,142460.456057,1,0
"480",0,NA,0,0.2333,0.0349,16.5427984833139,12.1296913987164,7.36560319414374,190296.043071286,114911.166281008,1,0
"481",0,NA,0,0.1668,0.0431,18.8557379051813,12.309331250123,7.32036495864994,337547.184529113,193285.614974486,1,0
"482",0,NA,0,0.1715,0.042,17.0680496864075,11.6359918954494,7.11483734692895,169614.844051286,104406.147568746,1,0
"483",0,NA,0,0.1912,0.0434,17.6293131864446,12.2640904130515,7.39681324197146,203980.593659011,121696.406075004,1,0
"484",0,NA,0,0.2109,0.0353,17.031000677921,12.5784774693994,7.6342638018205,196257.226817242,118393.328837031,1,0
"485",0,NA,0,0.282,0.0378,14.9100331298844,10.6075501961395,6.4852820742199,188459.559488287,114321.94120193,1,0
"486",0,NA,0,0.2281,0.0563,17.534756870852,12.1321832162286,7.18906009339155,136217.501101611,82078.7430852574,1,0
"487",0,NA,0,0.1421,0.0397,18.0681065938494,12.9415071922463,7.87665966119827,178699.945913162,109060.093647989,1,0
"488",0,NA,0,0.1719,0.054,17.6901569869877,12.8594963150377,7.76138811548782,164297.795515932,99685.4548077791,1,0
"489",0,NA,0,0.178,0.0337,17.1407240572122,12.0540638470608,7.37978675650529,150476.398891919,93199.4866372847,1,0
"490",0,NA,0,0.1519,0.029,17.546415118587,12.5361705072881,7.66994146654444,150204.452744471,93348.340495495,1,0
"491",0,NA,0,0.3236,0.0382,15.0097869749612,10.7316134895976,6.44019339822373,195782.037322229,116162.143110643,1,0
"492",0,NA,0,0.1548,0.0664,18.2585481905767,13.3575067813345,7.9909374298246,262855.747384103,153341.489147908,1,0
"493",0,NA,0,0.1644,0.0453,17.4292652885354,11.062656037852,6.72640206480826,188680.189785751,114547.9714372,1,0
"494",0,NA,0,0.1037,0.0372,19.9519166143544,12.8999921740254,7.70935045388762,210637.222568693,124584.12327127,1,0
"495",0,NA,0,0.153,0.0396,19.268771902126,14.096229489082,8.40581768575905,226386.245191986,132745.448003755,1,0
"496",0,NA,0,0.129,0.0506,18.5165115753109,13.5084282135746,8.15394342292357,269157.326714189,158854.347477826,1,0
"497",0,NA,0,0.2349,0.0265,15.6487339748808,10.9692367877165,6.77172090913533,161023.970495509,100319.215018908,1,0
"498",0,NA,0,0.2018,0.0373,17.1976155396135,11.1107916099204,6.7490686491384,246214.763996432,146665.090647675,1,0
"499",0,NA,0,0.2234,0.0416,16.7781996612378,13.1316668359218,7.97205387999802,243065.793914904,144768.103152822,1,0
"500",0,NA,0,0.1746,0.0407,18.9545763604908,12.9090671407151,7.68018402179489,259594.03419753,150734.318278317,1,0
