"","Sens_DR","Spec_DR","Number_recieving_MTC_care","proportion_died_before_discharge","proportion_died_between_discharge_and_1_year","Years_lived","undiscounted_QALYs","discounted_QALYs","undiscounted_Costs","discounted_Costs","proportion_ISS_over_16","proportion_ISS_over_8_under_16"
"158",0.972758229284904,0.173264612347845,0.8396,0.042,0.0167,33.2808100674131,26.3421818319409,13.8140183646056,73230.3798216432,40313.1134586855,0.0881,0.1485
"159",0.975028376844495,0.180173264612348,0.8335,0.0587,0.0158,33.6436945986749,26.3842642229861,13.701518812407,44178.1428894267,26368.1832748956,0.0881,0.1485
"160",0.967082860385925,0.174799868406624,0.8377,0.06,0.0196,31.7215494375691,24.9339368166369,13.2415543652889,65299.9357336305,37208.3752317944,0.0881,0.1485
"161",0.969353007945516,0.176444785612457,0.8364,0.0488,0.0167,31.2381512596865,25.7456871236943,13.7728824850524,56872.5223730471,32857.4432797436,0.0881,0.1485
"162",0.965947786606129,0.181598859524071,0.8314,0.0608,0.0149,31.5852396963249,25.2894393524574,13.451442832217,77504.3829532471,43061.4407653848,0.0881,0.1485
"163",0.95800227014756,0.182585809847571,0.8298,0.0367,0.0178,31.5872616624438,25.1508564435085,13.4190713464073,56478.3210604172,32711.895743878,0.0881,0.1485
"164",0.961407491486947,0.172058339730234,0.8397,0.0381,0.015,32.945687345669,26.3525265206885,13.8887861792611,49409.169378641,29449.1834116492,0.0881,0.1485
"165",0.965947786606129,0.18061190920057,0.8323,0.0353,0.0188,33.5709662268227,26.7148187567224,13.9618970104987,58270.1554071812,32465.2314204196,0.0881,0.1485
"166",0.964812712826334,0.18510801622985,0.8281,0.0808,0.0168,29.2954247326162,22.7810957035432,12.3021634212366,48583.6815133698,29279.5171518781,0.0881,0.1485
"167",0.964812712826334,0.180173264612348,0.8326,0.119,0.0164,30.6480555265732,24.4286403338533,12.8447137852632,90290.9788673998,47958.9181921666,0.0881,0.1485
"168",0.952326901248581,0.17688343020068,0.8345,0.0291,0.0183,34.4995433495785,26.6554468751882,13.8237462329412,57221.8577879545,32564.9988853667,0.0881,0.1485
"169",0.968217934165721,0.180502248053515,0.8326,0.0705,0.0154,31.5326168359478,25.3953206383187,13.4460348644443,59437.8240954388,34149.9119954386,0.0881,0.1485
"170",0.972758229284904,0.176006141024235,0.8371,0.03,0.0168,33.9501031716691,26.6144388953473,13.8849017608243,69455.3549046387,37900.7417857441,0.0881,0.1485
"171",0.965947786606129,0.179186314288847,0.8336,0.0678,0.0168,33.8414291634518,27.0777438377702,13.9800352434757,63000.0503783654,34931.0452904267,0.0881,0.1485
"172",0.969353007945516,0.175567496436013,0.8372,0.0404,0.0163,32.7305038355872,26.3119616143346,13.8988552910511,70165.2747870649,39044.8867479232,0.0881,0.1485
"173",0.959137343927355,0.180173264612348,0.8321,0.0227,0.0171,33.5726452160218,26.4619180005328,13.8819810577038,86145.7028250605,45953.651806208,0.0881,0.1485
"174",0.951191827468786,0.17688343020068,0.8344,0.1089,0.0142,31.8773627119162,25.0744279147731,13.0165155455389,65134.1265904883,36097.8694362364,0.0881,0.1485
"175",0.969353007945516,0.175567496436013,0.8372,0.0799,0.0168,30.1394283722473,24.1151555042916,12.9340922641583,44523.2969053,26866.2132096478,0.0881,0.1485
"176",0.959137343927355,0.182256826406404,0.8302,0.0622,0.0171,32.5655869293998,26.1273938469475,13.692203911956,59109.1714198556,33685.5861969534,0.0881,0.1485
"177",0.956867196367764,0.180063603465292,0.832,0.0326,0.0162,32.6721502610623,25.9604569309338,13.7166196803373,65992.5357463994,37388.2994889992,0.0881,0.1485
"178",0.973893303064699,0.180063603465292,0.8335,0.0357,0.0175,34.7079974402399,27.5346729604672,14.2048433787827,67627.1079355881,37161.4352113034,0.0881,0.1485
"179",0.963677639046538,0.174470884965457,0.8377,0.0384,0.0186,32.4341337156378,25.2660593581953,13.3516769752745,61662.4823176843,35351.1396061221,0.0881,0.1485
"180",0.965947786606129,0.178638008553569,0.8341,0.0331,0.0196,32.4255751794567,25.6986906757233,13.6049179153043,72012.4410595304,40271.7290116964,0.0881,0.1485
"181",0.964812712826334,0.172058339730234,0.84,0.0422,0.0184,33.5699366296903,27.1083853358274,14.1621675075488,66383.2439159709,36551.0491817901,0.0881,0.1485
"182",0.962542565266742,0.179076653141792,0.8334,0.0731,0.0171,32.7466388248559,25.7471318293498,13.4583464476623,86492.6034175828,46215.5698226789,0.0881,0.1485
"183",0.971623155505108,0.182585809847571,0.831,0.0333,0.0165,33.1625648832881,26.5372466860005,13.9596937872206,58273.1047665123,32916.2653770673,0.0881,0.1485
"184",0.971623155505108,0.181050553788793,0.8324,0.049,0.0145,31.7302254147169,25.6448784332508,13.6516869463753,63901.8855836251,36278.1818965796,0.0881,0.1485
"185",0.967082860385925,0.176115802171291,0.8365,0.0529,0.0188,33.8151174808184,26.5674139403889,13.7919794415336,70225.9035177506,37619.9465322281,0.0881,0.1485
"186",0.965947786606129,0.180721570347626,0.8322,0.0243,0.0197,33.3659562139011,26.2537932760511,13.7994376519048,69738.4543812647,38704.2404085644,0.0881,0.1485
"187",0.972758229284904,0.184011404759294,0.8298,0.0347,0.0179,32.8269152493959,26.473213613073,13.9730024409179,83981.3596902357,45488.1976987145,0.0881,0.1485
"188",0.965947786606129,0.184779032788683,0.8285,0.0389,0.0204,31.5683482890579,24.8054941358675,13.2450571377002,67091.0703996702,37881.4813945426,0.0881,0.1485
"189",0.952326901248581,0.179295975435903,0.8323,0.0639,0.0172,32.842527729939,25.6851563200149,13.4199966743558,68036.7550347455,38030.8246845935,0.0881,0.1485
"190",0.969353007945516,0.181708520671126,0.8316,0.0579,0.0185,32.3948381443917,25.8152012829838,13.6076733356899,74110.461684052,40542.7571326915,0.0881,0.1485
"191",0.952326901248581,0.180173264612348,0.8315,0.0461,0.0197,33.8755440987872,26.3026998727709,13.6616328707051,68697.1458537351,37386.8691242548,0.0881,0.1485
"192",0.962542565266742,0.182695470994627,0.8301,0.0452,0.0167,31.6744682894887,25.1724012958982,13.3863389615809,48961.4327756938,29021.2347302552,0.0881,0.1485
"193",0.965947786606129,0.181598859524071,0.8314,0.0455,0.0186,32.5759307860515,25.5649157592659,13.4672231677673,47727.9011785718,28923.733722379,0.0881,0.1485
"194",0.95005675368899,0.181160214935848,0.8304,0.0552,0.0154,33.4646980815743,26.4955786265359,13.8155438565052,59754.4081863546,33741.7518252026,0.0881,0.1485
"195",0.963677639046538,0.183901743612238,0.8291,0.0554,0.0194,32.1631430380251,25.4682953707553,13.4594887580617,58498.8643928438,33333.280628819,0.0881,0.1485
"196",0.970488081725312,0.180502248053515,0.8328,0.0385,0.0165,32.632700160577,26.3514640332064,13.9446496384101,58219.7912976427,33318.3946267421,0.0881,0.1485
"197",0.95800227014756,0.181927842965237,0.8304,0.0401,0.0179,32.3089226142133,25.4638505140303,13.4869497954722,90913.0180949026,48560.5895316787,0.0881,0.1485
"198",0.969353007945516,0.172496984318456,0.84,0.0405,0.0175,33.2725900912663,26.3915335548367,13.8221039047615,78814.9671629981,42279.0556402556,0.0881,0.1485
"199",0.968217934165721,0.182695470994627,0.8306,0.0371,0.0174,33.4065251877859,26.7065802921554,14.020077795447,56530.0369322551,32573.3916785638,0.0881,0.1485
"200",0.973893303064699,0.179844281171181,0.8337,0.042,0.0152,33.7871479890845,26.7762269782119,13.9512452973915,57042.4957203941,32534.2882270064,0.0881,0.1485
"201",0.973893303064699,0.173812918083123,0.8392,0.0632,0.0197,32.9055410709294,25.8622091047759,13.4936366932701,57315.0116286802,32776.5457827781,0.0881,0.1485
"202",0.960272417707151,0.183572760171071,0.8291,0.0548,0.019,32.3880466572402,25.744113222105,13.5409855378673,54086.2917108849,31439.3281603526,0.0881,0.1485
"203",0.961407491486947,0.178528347406514,0.8338,0.0236,0.016,31.988787409866,25.6506355322847,13.7444162684435,38708.2707028369,25018.2040520939,0.0881,0.1485
"204",0.971623155505108,0.178528347406514,0.8347,0.0477,0.0187,30.9717412587184,24.6199554428825,13.206912064548,27101.6454919529,18792.2006369448,0.0881,0.1485
"205",0.965947786606129,0.184011404759294,0.8292,0.0743,0.0143,31.9139521784313,25.7747065716867,13.5912797966452,70676.7096715141,39145.4092006943,0.0881,0.1485
"206",0.971623155505108,0.180063603465292,0.8333,0.0497,0.0196,33.5801759918081,26.7789120619483,13.9592112325731,72988.824763048,39520.2789163987,0.0881,0.1485
"207",0.962542565266742,0.178857330847681,0.8336,0.0395,0.0181,32.1635102221556,24.9305119510346,13.1874942430943,83470.8546311963,44669.561725456,0.0881,0.1485
"208",0.952326901248581,0.178966991994736,0.8326,0.0237,0.018,34.2226904258559,27.2521008919626,14.2057538958849,83896.2521335241,44594.2228326618,0.0881,0.1485
"209",0.961407491486947,0.177431735935958,0.8348,0.0487,0.0183,32.8268588225655,25.7894309409461,13.5266224082119,83641.2280927097,44879.1322394073,0.0881,0.1485
"210",0.971623155505108,0.180173264612348,0.8332,0.0349,0.0192,33.8972890897025,26.5780427803662,13.8415414320255,60351.7003240763,33471.4522993162,0.0881,0.1485
"211",0.956867196367764,0.183243776729905,0.8291,0.0282,0.0186,33.3990578567238,26.6415146175257,13.9644314410165,52930.1779437443,30821.2476487684,0.0881,0.1485
"212",0.975028376844495,0.17962495887707,0.834,0.0269,0.0203,34.113789226109,27.075595952535,14.1084828137425,53676.3652462791,30829.1125223702,0.0881,0.1485
"213",0.968217934165721,0.17688343020068,0.8359,0.0392,0.0182,32.6185048946311,25.4516870799097,13.4261887120276,63081.8512198934,35572.9001976433,0.0881,0.1485
"214",0.960272417707151,0.175457835288957,0.8365,0.0401,0.0178,33.2554641769392,26.3798568719541,13.8096499569765,75466.2275216706,40666.632813342,0.0881,0.1485
"215",0.962542565266742,0.17414190152429,0.8379,0.0418,0.0171,31.8328249876966,25.4414448356513,13.5577830836975,63488.5493717977,35809.0850993907,0.0881,0.1485
"216",0.960272417707151,0.176664107906569,0.8354,0.0467,0.0166,31.4615764433773,25.4368798126502,13.5939278140234,56567.6013144629,32985.7226334576,0.0881,0.1485
"217",0.963677639046538,0.184669371641627,0.8284,0.0379,0.0173,31.9314268003975,25.4092986513325,13.5394371571011,47343.9660758889,28810.8675499164,0.0881,0.1485
"218",0.969353007945516,0.173264612347845,0.8393,0.0583,0.0173,32.5067009835627,25.5152919949231,13.4264117017103,72376.918476697,40031.8141094299,0.0881,0.1485
"219",0.960272417707151,0.170303761377344,0.8412,0.0313,0.016,32.977691987381,25.6444827016892,13.50561731303,63831.9503338574,35848.993097168,0.0881,0.1485
"220",0.964812712826334,0.178966991994736,0.8337,0.0308,0.0186,33.3920350279941,26.2280318273288,13.7554568782949,103264.463282505,54597.6250920135,0.0881,0.1485
"221",0.960272417707151,0.173812918083123,0.838,0.0561,0.0189,34.0922373545827,26.7691608642222,13.8266031578146,64116.9636503685,35484.6088828879,0.0881,0.1485
"222",0.969353007945516,0.180173264612348,0.833,0.0269,0.0144,33.8230977465778,27.0391292429565,14.1713562986201,54772.6668776828,31753.6164555379,0.0881,0.1485
"223",0.95800227014756,0.182476148700515,0.8299,0.0195,0.0184,33.5770284956259,26.6238803289027,13.9901899960793,55033.6034451167,31660.0031950475,0.0881,0.1485
"224",0.962542565266742,0.189055817523851,0.8243,0.0174,0.0165,33.6336024301033,26.6745175243712,14.0267034627943,58240.3663037997,32670.8663214315,0.0881,0.1485
"225",0.972758229284904,0.18061190920057,0.8329,0.0369,0.0184,32.5388468026367,26.1524233753875,13.8543930895957,42256.7796591988,26327.283826662,0.0881,0.1485
"226",0.969353007945516,0.178089702818291,0.8349,0.0707,0.0155,32.1419951410276,25.2194403709586,13.2600887278164,59244.6632886717,33257.5879644134,0.0881,0.1485
"227",0.969353007945516,0.176993091347735,0.8359,0.0603,0.0204,31.5738362221382,25.5835383192278,13.567008592868,49043.0660823433,29690.0810304013,0.0881,0.1485
"228",0.971623155505108,0.177541397083013,0.8356,0.0486,0.0164,32.7880354137277,26.5198992725096,13.9624567198452,69924.5775105168,39025.4204690194,0.0881,0.1485
"229",0.965947786606129,0.180940892641737,0.832,0.0287,0.0172,33.2592551997004,26.4305596618576,13.8918900930013,53849.7007113047,31319.955066921,0.0881,0.1485
"230",0.960272417707151,0.180173264612348,0.8322,0.0737,0.0185,32.4774002598772,25.7068848235638,13.4346655639831,46287.6866606956,27375.856886119,0.0881,0.1485
"231",0.968217934165721,0.181050553788793,0.8321,0.0398,0.0198,34.1303545391165,26.6867530456772,13.8475369632807,52421.4050689867,30813.9214121505,0.0881,0.1485
"232",0.95800227014756,0.179953942318237,0.8322,0.0443,0.0181,34.0074057469336,27.1119647295346,14.0939856856766,53560.5655999112,31213.4569270936,0.0881,0.1485
"233",0.956867196367764,0.178638008553569,0.8333,0.0316,0.0174,33.1733196966019,26.3266720698515,13.8682395121008,78830.358898784,42972.2627972078,0.0881,0.1485
"234",0.971623155505108,0.175457835288957,0.8375,0.0453,0.0197,32.1179543199178,25.748988989268,13.630543603044,98295.3743420734,51837.7864132777,0.0881,0.1485
"235",0.963677639046538,0.176115802171291,0.8362,0.0426,0.0168,31.4963397944371,25.4681084679681,13.6333281755978,61717.0119441611,35431.7939708459,0.0881,0.1485
"236",0.95800227014756,0.173045290053734,0.8385,0.0381,0.0179,33.7610051533707,26.7455667617907,13.96492189852,64142.287417972,35461.1637346262,0.0881,0.1485
"237",0.968217934165721,0.178418686259458,0.8345,0.0548,0.0151,32.784143859955,25.8351079607332,13.5735806661848,90964.4437476192,48354.3696223971,0.0881,0.1485
"238",0.962542565266742,0.180721570347626,0.8319,0.0669,0.0189,32.4857841193985,25.4832593940655,13.3628419286612,69450.4283769689,38198.9784287661,0.0881,0.1485
"239",0.965947786606129,0.177431735935958,0.8352,0.0283,0.0155,32.6882169658422,26.1927256107787,13.9112866544888,89573.1596430712,48146.3638625913,0.0881,0.1485
"240",0.960272417707151,0.175567496436013,0.8364,0.0415,0.0193,32.213303799907,26.1057404145035,13.8463875784658,64516.0211956069,36413.3662334663,0.0881,0.1485
"241",0.963677639046538,0.179405636582959,0.8332,0.0536,0.0138,33.2871385591186,26.0889942550351,13.6200478620996,51061.3651686568,29801.9137576562,0.0881,0.1485
"242",0.964812712826334,0.184888693935739,0.8283,0.0376,0.0156,32.8813907799943,25.553819906703,13.4461626813899,64266.7850305338,35991.89769263,0.0881,0.1485
"243",0.973893303064699,0.180502248053515,0.8331,0.0283,0.0166,34.8211490785513,27.6730082859518,14.332567957437,76274.3564168476,40775.8632922108,0.0881,0.1485
"244",0.964812712826334,0.179515297730014,0.8332,0.0652,0.0196,32.5863311946821,25.9654515455028,13.5986044516717,74220.9000894863,40300.0533676993,0.0881,0.1485
"245",0.970488081725312,0.182695470994627,0.8308,0.0431,0.0177,33.0957908225958,26.3352211479172,13.8206018308348,57497.8368887949,32447.0606829336,0.0881,0.1485
"246",0.963677639046538,0.174799868406624,0.8374,0.058,0.0174,31.9808465125706,25.3417987784387,13.4066276135203,70451.9440453398,38948.1340497582,0.0881,0.1485
"247",0.959137343927355,0.178089702818291,0.834,0.0812,0.0162,32.4165188969103,25.843359184601,13.5045215349771,73033.7485634359,40321.358561116,0.0881,0.1485
"248",0.965947786606129,0.178089702818291,0.8346,0.0285,0.0161,32.6533292643208,26.4625697800112,14.0364466552933,65574.2057563273,37146.0157811251,0.0881,0.1485
"249",0.967082860385925,0.173812918083123,0.8386,0.0723,0.0192,31.93778972607,25.1853354741763,13.2351736113943,53063.898464115,31305.9536485221,0.0881,0.1485
"250",0.967082860385925,0.177431735935958,0.8353,0.0268,0.0159,34.2156319929252,26.3653650933543,13.7104113115013,82377.7568758346,44019.6531080807,0.0881,0.1485
"251",0.960272417707151,0.177651058230069,0.8345,0.0477,0.0183,31.9982874723357,25.4226822205053,13.4668983085498,67862.9388928024,38486.1465191385,0.0881,0.1485
"252",0.972758229284904,0.17414190152429,0.8388,0.0344,0.0172,33.9852804334012,26.954323722517,14.0453692869606,78150.9493874627,42473.1973183227,0.0881,0.1485
"253",0.954597048808173,0.178528347406514,0.8332,0.0647,0.0166,30.8245843398518,24.8233684826234,13.2691633712585,53020.7455713762,31604.5657352876,0.0881,0.1485
"254",0.975028376844495,0.18335343787696,0.8306,0.0893,0.0173,32.3715250604589,25.6587935267066,13.3790805908287,68189.5098468432,38004.9763265656,0.0881,0.1485
"255",0.972758229284904,0.185656321965128,0.8283,0.0385,0.0162,32.5272548179599,25.7759283235074,13.6138502740569,58193.8937503373,33742.9817785076,0.0881,0.1485
"256",0.964812712826334,0.172716306612567,0.8394,0.0449,0.0186,33.5845714893402,26.7222705648194,13.9171483350391,38534.3404175204,24294.8112104115,0.0881,0.1485
"257",0.967082860385925,0.181160214935848,0.8319,0.0221,0.0156,33.466780568946,26.6734036111299,14.031450424215,37124.7223770013,23345.2864351199,0.0881,0.1485
"258",0.964812712826334,0.178966991994736,0.8337,0.0286,0.0158,35.4708149417616,28.1831590025462,14.487496668031,60899.8320966869,33270.7025312089,0.0881,0.1485
"259",0.970488081725312,0.180282925759403,0.833,0.0444,0.0167,31.9002252230656,25.3995915550339,13.5019952053755,66563.3534534837,37000.7711543064,0.0881,0.1485
"260",0.955732122587968,0.18061190920057,0.8314,0.0589,0.0157,33.6611504099135,26.7745291215753,13.9090069259303,46763.1946622239,27295.2934981051,0.0881,0.1485
"261",0.95800227014756,0.181598859524071,0.8307,0.0745,0.0171,31.3774205008323,24.6126383103705,13.0029448509486,65309.0252211334,36301.205740585,0.0881,0.1485
"262",0.953461975028377,0.178857330847681,0.8328,0.035,0.0172,33.5289224634915,26.6025600673608,13.8938631233415,58384.0492260447,33468.1344353216,0.0881,0.1485
"263",0.964812712826334,0.180940892641737,0.8319,0.0425,0.0153,33.4155174295901,26.5070600574314,13.8641762189239,53725.7702886609,31549.1938359295,0.0881,0.1485
"264",0.963677639046538,0.17589647987718,0.8364,0.1113,0.0171,29.8616468264007,23.9036957200838,12.717013587386,74104.9703934008,40751.7950536785,0.0881,0.1485
"265",0.968217934165721,0.180282925759403,0.8328,0.023,0.0183,33.0578398824784,26.67059149136,14.0838333245919,74423.83471604,40949.788501221,0.0881,0.1485
"266",0.963677639046538,0.175786818730124,0.8365,0.0554,0.0174,32.9448062947653,25.86695629146,13.5420421036204,57423.8044208062,32483.5967427612,0.0881,0.1485
"267",0.970488081725312,0.180721570347626,0.8326,0.0332,0.0179,33.0610276038875,25.8086019339602,13.5877151832344,44851.3526471814,26683.909361494,0.0881,0.1485
"268",0.967082860385925,0.183024454435793,0.8302,0.0335,0.0194,30.7315168298193,24.6084180012307,13.2643902595525,69850.4328129801,39220.2989760698,0.0881,0.1485
"269",0.95800227014756,0.176006141024235,0.8358,0.0214,0.0169,32.2454728562741,25.5448644716682,13.6102380203001,54545.4916644076,32291.0220088269,0.0881,0.1485
"270",0.971623155505108,0.183792082465183,0.8299,0.0462,0.0185,33.5047928936091,26.5167403625355,13.8593702135014,96448.3970159914,50718.5531135932,0.0881,0.1485
"271",0.971623155505108,0.173483934641956,0.8393,0.0237,0.0201,32.5148875313184,25.3718823398021,13.4472325622582,56572.8944894448,33250.1686226029,0.0881,0.1485
"272",0.962542565266742,0.181708520671126,0.831,0.0173,0.0176,34.0060672860017,26.4239707569468,13.8164306309463,46260.1071697423,28051.2686959438,0.0881,0.1485
"273",0.970488081725312,0.181927842965237,0.8315,0.0268,0.0183,32.1154551593375,25.9331940379865,13.8431812176078,34283.2413255912,23142.9652560827,0.0881,0.1485
"274",0.970488081725312,0.172825967759623,0.8398,0.0504,0.018,32.140196457146,25.2793206421671,13.3628318385676,70837.3647414788,39668.9280671712,0.0881,0.1485
"275",0.970488081725312,0.172168000877289,0.8404,0.0392,0.0167,34.0997814176726,26.816183805249,13.9429575701807,85966.1217511706,45573.9028102455,0.0881,0.1485
"276",0.954597048808173,0.173374273494901,0.8379,0.0418,0.0176,32.407385000444,25.725890783158,13.6012079612629,48137.1060644999,28425.731235377,0.0881,0.1485
"277",0.975028376844495,0.174580546112512,0.8386,0.0337,0.0213,33.8613467832989,26.5714238050952,13.8625786519054,72182.1534877171,39130.0315787044,0.0881,0.1485
"278",0.964812712826334,0.179295975435903,0.8334,0.0353,0.0182,32.1310912804291,25.6849194318965,13.6517489896789,71966.3086940839,39553.2517057219,0.0881,0.1485
"279",0.969353007945516,0.184559710494572,0.829,0.0314,0.0176,34.4679770538539,27.1631193949212,14.0742792468696,86859.822832709,45902.1944701813,0.0881,0.1485
"280",0.964812712826334,0.180173264612348,0.8326,0.0478,0.0181,32.5488102919016,26.0206391198433,13.7224558655316,81178.9984791689,43426.0444823634,0.0881,0.1485
"281",0.962542565266742,0.174032240377234,0.838,0.0711,0.0165,32.7976798048709,26.0563090283399,13.5991242303351,82393.7361717766,43883.7819182822,0.0881,0.1485
"282",0.961407491486947,0.184779032788683,0.8281,0.0574,0.0161,34.0575762758599,27.2759617862595,14.1196965366358,62722.4794900079,35073.4435885137,0.0881,0.1485
"283",0.962542565266742,0.177431735935958,0.8349,0.0206,0.018,32.5597408821801,25.7874840999306,13.6848203751062,55191.6481989728,32670.6682173147,0.0881,0.1485
"284",0.976163450624291,0.177541397083013,0.836,0.0395,0.0181,32.5405288831072,25.4728850942594,13.4275802987626,55062.7493240794,32389.9905529093,0.0881,0.1485
"285",0.967082860385925,0.18061190920057,0.8324,0.0212,0.0181,33.9215957220075,27.2372837970381,14.2619274885841,73660.4759900717,40485.9282289144,0.0881,0.1485
"286",0.95800227014756,0.180940892641737,0.8313,0.0336,0.0194,33.9140679586622,26.3374037926545,13.7113993267046,50546.9370745607,30145.4533429278,0.0881,0.1485
"287",0.963677639046538,0.182585809847571,0.8303,0.0367,0.0175,33.8808985663702,26.8732371403624,13.9998647554639,43013.6075742019,26399.6306763248,0.0881,0.1485
"288",0.959137343927355,0.17688343020068,0.8351,0.0237,0.0182,34.6376970230961,27.7027623127947,14.3878648756102,55388.2703326088,31723.8789663052,0.0881,0.1485
"289",0.960272417707151,0.183792082465183,0.8289,0.0322,0.0198,33.2189039080265,25.8017346713423,13.5483826825221,54673.2406898681,31719.507143167,0.0881,0.1485
"290",0.965947786606129,0.176773769053624,0.8358,0.0443,0.0164,31.8627986183101,25.428976849533,13.5223632278385,56725.118760834,32843.6709555997,0.0881,0.1485
"291",0.979568671963678,0.179295975435903,0.8347,0.0249,0.0164,33.3041009497328,26.8900423131259,14.1808244103219,63877.0810269692,35612.1801074193,0.0881,0.1485
"292",0.961407491486947,0.17962495887707,0.8328,0.0874,0.0152,34.5366571095522,27.3017887096378,13.8983942067314,86181.8046510107,43714.0342491847,0.0881,0.1485
"293",0.960272417707151,0.178638008553569,0.8336,0.0259,0.0153,32.6277285937355,26.0953240502419,13.8370674461006,25412.6242230792,18561.720344848,0.0881,0.1485
"294",0.968217934165721,0.176006141024235,0.8367,0.0245,0.0165,33.3124395243255,25.8143636875556,13.5665706722332,75645.5622608048,41312.4762492691,0.0881,0.1485
"295",0.955732122587968,0.181489198377015,0.8306,0.0311,0.0169,34.3382944493488,27.6222760653801,14.3590649895836,75470.8784344422,40390.0598454425,0.0881,0.1485
"296",0.965947786606129,0.180173264612348,0.8327,0.0485,0.0182,33.041670740017,26.3596433807554,13.8065252012422,87302.2257090583,45695.4402838166,0.0881,0.1485
"297",0.967082860385925,0.177541397083013,0.8352,0.0365,0.0165,33.588349032496,26.8858384846184,14.0699400938145,58512.7795320464,33400.1164908084,0.0881,0.1485
"298",0.963677639046538,0.179515297730014,0.8331,0.0311,0.0164,33.405706372602,26.4337632072713,13.8702943291439,68749.9269439335,38178.0579839975,0.0881,0.1485
"299",0.967082860385925,0.1704134225244,0.8417,0.0332,0.0172,32.3088598614983,25.3735217693702,13.4684319723853,68079.3778473038,37896.1724242307,0.0881,0.1485
"300",0.968217934165721,0.178089702818291,0.8348,0.0921,0.0213,30.7277305920624,24.6827486644,13.0590864065906,50133.6282458273,29753.8218480579,0.0881,0.1485
"301",0.971623155505108,0.182476148700515,0.8311,0.0392,0.019,33.0176178212667,25.7314305876748,13.5087497606848,66413.1898603164,37632.5604814194,0.0881,0.1485
"302",0.971623155505108,0.177541397083013,0.8356,0.1074,0.0167,30.3217288208605,24.0492665212582,12.7573907302932,67601.8463848248,37549.0672005,0.0881,0.1485
"303",0.969353007945516,0.178966991994736,0.8341,0.0245,0.0153,34.0122126431669,27.0180001095169,14.1194957332984,52256.0402602503,30533.4899757963,0.0881,0.1485
"304",0.963677639046538,0.168987827612677,0.8427,0.0297,0.0169,32.7065371932046,26.2154968101707,13.8941560057379,61165.8679431189,34821.2814458544,0.0881,0.1485
"305",0.960272417707151,0.174580546112512,0.8373,0.0487,0.0189,32.1760635587857,25.5867476378408,13.531109346307,38207.2404311625,24269.471451443,0.0881,0.1485
"306",0.977298524404086,0.188726834082685,0.8259,0.0181,0.0159,33.4899337766843,26.111373134237,13.7392741578658,44664.2535578773,27190.8973377391,0.0881,0.1485
"307",0.968217934165721,0.170194100230288,0.842,0.0337,0.0151,33.0374788149374,25.8888710783609,13.6136418739567,40218.233479281,25290.6921776819,0.0881,0.1485
"308",0.960272417707151,0.177980041671236,0.8342,0.0511,0.0192,32.7671931870135,26.1061254186482,13.7084538866588,72369.5182259452,39983.3221432478,0.0881,0.1485
"309",0.968217934165721,0.178747669700625,0.8342,0.0486,0.0172,33.1185158612477,26.1108663496074,13.7033605468132,50254.8326034164,29132.1872722318,0.0881,0.1485
"310",0.95005675368899,0.177541397083013,0.8337,0.0413,0.0198,31.5399532684944,25.4408283178576,13.580059470941,72795.1273573414,40624.4048235761,0.0881,0.1485
"311",0.965947786606129,0.174470884965457,0.8379,0.0576,0.0158,32.9006949064115,26.1430784801372,13.6895544416561,78310.8902013291,41877.9639464255,0.0881,0.1485
"312",0.960272417707151,0.174361223818401,0.8375,0.0566,0.0181,32.1942590630469,25.7077942633444,13.5443195417546,70222.9791754727,38997.7428750701,0.0881,0.1485
"313",0.973893303064699,0.178528347406514,0.8349,0.0391,0.0204,32.5393321314179,25.7853125671356,13.5924234589289,55438.1383397691,32750.8187833016,0.0881,0.1485
"314",0.971623155505108,0.180063603465292,0.8333,0.024,0.0164,34.0044200232535,26.3094159216469,13.7446230755799,66052.8979741342,36381.4212181479,0.0881,0.1485
"315",0.98410896708286,0.173045290053734,0.8408,0.0278,0.0184,34.055650261812,27.1523010739775,14.1694263918647,76158.6497758843,41090.5562801659,0.0881,0.1485
"316",0.975028376844495,0.1723873231714,0.8406,0.0374,0.018,32.5984094363436,26.163507326423,13.8454239237628,66286.0134622702,36744.6408487303,0.0881,0.1485
"317",0.967082860385925,0.177651058230069,0.8351,0.0323,0.0184,34.4331954669164,27.3927686790917,14.1901079952151,84831.6553396185,45408.1328660152,0.0881,0.1485
"318",0.960272417707151,0.184888693935739,0.8279,0.082,0.016,32.2088708201698,25.9486059633364,13.5936987498591,54530.8185402198,31403.6743243059,0.0881,0.1485
"319",0.95800227014756,0.181379537229959,0.8309,0.0902,0.0175,31.5257678993997,25.4267140590739,13.3665799792903,93690.0751799904,49138.5361198372,0.0881,0.1485
"320",0.965947786606129,0.18236648755346,0.8307,0.0574,0.0177,32.2528352316252,25.3374597345691,13.3448293923853,69220.0347824258,38131.7431254301,0.0881,0.1485
"321",0.965947786606129,0.176006141024235,0.8365,0.0627,0.0176,32.3236260297742,25.6916633249993,13.4992371913955,61063.177266698,34481.6491882452,0.0881,0.1485
"322",0.967082860385925,0.179076653141792,0.8338,0.0639,0.0185,32.3924334136744,25.8573350788991,13.5700069406211,69678.9788713847,38362.793278643,0.0881,0.1485
"323",0.978433598183882,0.184121065906349,0.8302,0.0663,0.0156,32.6624324091121,26.2763280953689,13.7746095577626,40948.9340583195,25340.4948206191,0.0881,0.1485
