"","Sens_DR","Spec_DR","Number_recieving_MTC_care","proportion_died_before_discharge","proportion_died_between_discharge_and_1_year","Years_lived","undiscounted_QALYs","discounted_QALYs","undiscounted_Costs","discounted_Costs","proportion_ISS_over_16","proportion_ISS_over_8_under_16"
"74",0.824063564131669,0.63603465292247,0.4045,0.0187,0.0167,32.4422833183785,26.2730930594928,13.9769168421909,63863.4704336263,36538.442868522,0.0881,0.1485
"75",0.82633371169126,0.643272288628139,0.3981,0.0754,0.0155,30.3882634776511,23.9034957865161,12.7915781957848,44255.1821735214,27401.9877535888,0.0881,0.1485
"76",0.829738933030647,0.627261761158022,0.413,0.0431,0.0192,35.0274847770436,27.2035865960442,13.9515055873478,78044.0060877281,41713.5278106214,0.0881,0.1485
"77",0.824063564131669,0.630112950981467,0.4099,0.0577,0.018,32.8081403449556,25.6949048334613,13.4611148599368,64794.4919630575,36565.5690489852,0.0881,0.1485
"78",0.836549375709421,0.638885842745915,0.403,0.069,0.0172,33.4121624911821,25.9206131645339,13.4108510688156,75745.5885310378,40194.0190740093,0.0881,0.1485
"79",0.830874006810443,0.636253975216581,0.4049,0.0454,0.0158,32.7934580574655,26.1211874115811,13.7122650426593,50567.789851081,30078.3396261906,0.0881,0.1485
"80",0.829738933030647,0.629454984099134,0.411,0.0242,0.019,31.5439138954983,25.0991606441885,13.4481357920588,49797.4149864402,29519.1394248769,0.0881,0.1485
"81",0.854710556186152,0.627042438863911,0.4154,0.0415,0.0174,32.4358801380242,25.9168628909759,13.7209636322359,74833.5247174325,40871.8326093642,0.0881,0.1485
"82",0.82633371169126,0.638885842745915,0.4021,0.0601,0.0162,33.1755637654058,26.6648542346271,13.9016690383714,58947.4626052682,32960.251795681,0.0881,0.1485
"83",0.832009080590238,0.623971926746354,0.4162,0.0241,0.0179,33.3939267338975,26.6383661744831,13.991893051866,46243.1356690303,27930.5480111928,0.0881,0.1485
"84",0.827468785471056,0.6278100668933,0.4123,0.0385,0.0198,33.0668170127702,26.3537340068743,13.8369459787759,75358.1964998547,41377.672012301,0.0881,0.1485
"85",0.797956867196368,0.6278100668933,0.4097,0.0274,0.0185,33.8110444018942,27.2963135002128,14.2814928696105,52840.7352145864,30576.6742343612,0.0881,0.1485
"86",0.845629965947787,0.623423621011076,0.4179,0.1201,0.0152,29.9284433466306,23.2874402229312,12.3211317606925,65458.0774902531,36534.490378658,0.0881,0.1485
"87",0.836549375709421,0.624629893628687,0.416,0.0711,0.0173,29.9469296871874,23.5055041364689,12.6372870970151,48936.2574695841,29101.1450963249,0.0881,0.1485
"88",0.843359818388195,0.632744818510802,0.4092,0.0408,0.0148,32.6567211879804,25.8766397638745,13.6622611870791,54288.2670840307,30863.1359552248,0.0881,0.1485
"89",0.825198637911464,0.623423621011076,0.4161,0.038,0.0174,33.4552815309574,26.7482035447739,14.0072548942425,42942.1419739534,26287.9840811053,0.0881,0.1485
"90",0.833144154370034,0.6287970172168,0.4119,0.071,0.0167,32.1613246447077,25.3240612691347,13.2992742791939,54793.6363418248,31434.277757881,0.0881,0.1485
"91",0.843359818388195,0.63428007456958,0.4078,0.0725,0.0164,31.4905722465021,25.3677903404828,13.4303606245779,51533.7173346178,30719.9434446029,0.0881,0.1485
"92",0.821793416572077,0.626932777716855,0.4126,0.0234,0.0176,31.9729917754849,25.3933565678206,13.5858495698384,74565.2374021399,41298.8486185575,0.0881,0.1485
"93",0.833144154370034,0.631977190481412,0.409,0.0895,0.0148,31.4138025043966,24.6158539158282,12.9566601571706,65317.824198173,36027.6755324286,0.0881,0.1485
"94",0.843359818388195,0.629674306393245,0.412,0.0427,0.0162,33.7128315851568,27.1880490933705,14.1994071288529,38344.0818121949,23983.1639588058,0.0881,0.1485
"95",0.824063564131669,0.626713455422744,0.413,0.0846,0.018,31.6639336986145,24.916184241866,13.0905530999938,65887.3157101446,36270.9408781365,0.0881,0.1485
"96",0.830874006810443,0.629893628687356,0.4107,0.032,0.0172,32.2759688109323,25.2936903324019,13.4215127486806,77791.5257866695,42425.7459982615,0.0881,0.1485
"97",0.856980703745743,0.623971926746354,0.4184,0.0461,0.018,32.2963862191213,25.6088627296538,13.5313367794297,46457.8710134796,27582.6798083243,0.0881,0.1485
"98",0.836549375709421,0.619256497422963,0.4209,0.0534,0.0192,34.1257478444277,26.9436583135075,13.9489639277143,66618.5856832255,36510.8360580357,0.0881,0.1485
"99",0.841089670828604,0.63252549621669,0.4092,0.053,0.0167,33.3839984571267,26.9835443714572,14.1068810009259,49043.4847591611,29091.0363181492,0.0881,0.1485
"100",0.819523269012486,0.636692619804803,0.4035,0.0278,0.02,32.2231608142488,25.7021243313423,13.6623172007981,52438.1745000342,30728.2536919014,0.0881,0.1485
"101",0.824063564131669,0.631757868187301,0.4084,0.0406,0.0171,32.42401860512,25.2031183497793,13.3180131180846,56260.9767376363,32266.941860345,0.0881,0.1485
"102",0.849035187287174,0.627261761158022,0.4147,0.0527,0.0172,34.1464692510484,26.8631041718918,13.8960678427409,60792.9934444948,34197.8807003815,0.0881,0.1485
"103",0.829738933030647,0.635157363746025,0.4058,0.0709,0.016,33.6868704373342,26.3942633410393,13.6310216927924,92671.7395808673,47519.7044596703,0.0881,0.1485
"104",0.839954597048808,0.625836166246299,0.4152,0.0269,0.0171,33.1675327836621,26.1972211582041,13.7749461184545,75947.7861259291,41454.8895375938,0.0881,0.1485
"105",0.833144154370034,0.639653470775304,0.402,0.0314,0.0164,32.0393076780967,25.5830031240766,13.6299683189197,49478.970540469,29394.9472771011,0.0881,0.1485
"106",0.83427922814983,0.627261761158022,0.4134,0.0276,0.0155,32.3372867144194,26.1461884169641,13.9155796306148,66254.4648997118,37410.2426227766,0.0881,0.1485
"107",0.817253121452894,0.630990240157912,0.4085,0.0997,0.017,30.3697387537071,23.9769734970794,12.7257399142391,42406.2138805872,26008.9499127018,0.0881,0.1485
"108",0.837684449489217,0.629564645246189,0.4116,0.0462,0.016,32.1995857827124,25.3181507397281,13.392435200215,55861.9520720846,32320.446209502,0.0881,0.1485
"109",0.803632236095346,0.628687356069744,0.4094,0.0577,0.02,33.3562141745376,26.5843599823598,13.8325182608015,67255.2497910324,37334.5444248683,0.0881,0.1485
"110",0.820658342792281,0.628029389187411,0.4115,0.0299,0.0184,34.3520301245906,27.331013801599,14.2053274167241,52556.1643858335,29841.1756731537,0.0881,0.1485
"111",0.832009080590238,0.627371422305077,0.4131,0.0338,0.0182,32.9090323850779,25.8581496084929,13.6349656219903,54446.3081058533,31314.6173818784,0.0881,0.1485
"112",0.843359818388195,0.6287970172168,0.4128,0.0343,0.0173,33.0429481893491,26.3883206696272,13.88878589071,31505.2183105064,21354.8836611631,0.0881,0.1485
"113",0.829738933030647,0.630880579010856,0.4097,0.0279,0.0175,33.7360075605998,26.9807332329615,14.0984566275216,79345.3523570361,42430.8057765959,0.0881,0.1485
"114",0.836549375709421,0.630661256716745,0.4105,0.0341,0.0192,33.4682968123094,26.5265824417868,13.8852830105395,46417.4872567087,27660.9102005983,0.0881,0.1485
"115",0.83427922814983,0.636692619804803,0.4048,0.0274,0.0162,33.1075792970209,27.0980453975255,14.3162713979298,66110.9754083133,37678.9771899265,0.0881,0.1485
"116",0.839954597048808,0.627042438863911,0.4141,0.0787,0.0194,31.4442829663123,24.4990033466034,12.9091128499178,69529.4732641334,38131.8115689266,0.0881,0.1485
"117",0.820658342792281,0.629235661805022,0.4104,0.0413,0.0182,33.3132053157273,26.3586270558807,13.8125787018868,44166.9952958699,27413.0923384441,0.0881,0.1485
"118",0.8422247446084,0.624300910187521,0.4168,0.0158,0.0168,34.6912324440473,27.2320774867317,14.1701068535691,54831.6610987711,31184.4209415295,0.0881,0.1485
"119",0.825198637911464,0.625616843952188,0.4141,0.0247,0.0177,34.5559588721715,27.3091592590467,14.176199671121,72791.1700797451,39592.6560063037,0.0881,0.1485
"120",0.829738933030647,0.629016339510911,0.4114,0.0442,0.0185,30.8380446682111,24.9628765379493,13.4185860556556,49009.3588603185,29107.909350348,0.0881,0.1485
"121",0.825198637911464,0.631209562452023,0.409,0.0434,0.0201,32.3813822581606,25.6761289763123,13.5709264040488,51772.7546174514,30547.1603908943,0.0881,0.1485
"122",0.8422247446084,0.629893628687356,0.4117,0.0374,0.0163,33.2501741786325,26.4681947444683,13.8975649198078,70778.9235134369,39506.3461354683,0.0881,0.1485
"123",0.830874006810443,0.630880579010856,0.4098,0.0183,0.0194,34.0961078625003,26.8100472116723,14.0233159105623,58773.1469801566,32921.1074405648,0.0881,0.1485
"124",0.829738933030647,0.621888364952297,0.4179,0.0464,0.0164,33.5813245786727,26.618508911427,13.8835960390169,64806.2048389209,35387.1424270888,0.0881,0.1485
"125",0.836549375709421,0.623204298716965,0.4173,0.0391,0.0175,33.6195263882013,26.3430199568713,13.7426962905791,66795.8445912801,37092.8036761959,0.0881,0.1485
"126",0.850170261066969,0.62057243118763,0.4209,0.0441,0.0126,33.1064113607211,26.1774866810989,13.7312258632099,60343.8749487757,33727.331537606,0.0881,0.1485
"127",0.821793416572077,0.634389735716636,0.4058,0.0486,0.0189,33.6866865452926,26.693882721555,13.8771301935607,63923.2079548149,35006.6961897835,0.0881,0.1485
"128",0.817253121452894,0.616514968746573,0.4217,0.0292,0.0197,33.1517867307426,26.3210917447858,13.8491717175278,70124.9672102447,38973.3194665945,0.0881,0.1485
"129",0.813847900113507,0.630222612128523,0.4089,0.0556,0.0206,31.7970535794308,25.191414862008,13.3567917911047,38741.6721140093,24506.7988490373,0.0881,0.1485
"130",0.833144154370034,0.634609058010747,0.4066,0.0243,0.0188,34.4852184802835,27.5051710181072,14.3040935707261,76629.3810568087,41143.8413653052,0.0881,0.1485
"131",0.805902383654938,0.628248711481522,0.41,0.1212,0.0168,30.2308489778439,24.0217391525884,12.6845217921727,70001.0746098986,38343.0153054182,0.0881,0.1485
"132",0.853575482406356,0.634060752275469,0.4089,0.0357,0.0177,34.3288935073011,27.5319634721579,14.304920885108,56347.6099697527,31954.4714948695,0.0881,0.1485
"133",0.807037457434733,0.626603794275688,0.4116,0.0262,0.0155,32.0064797965991,25.7240389413284,13.7392922888698,62463.0739797238,35201.4152930819,0.0881,0.1485
"134",0.811577752553916,0.629345322952078,0.4095,0.096,0.0176,29.0012768106745,23.1489940703615,12.4741183115449,50117.4612810257,29523.5174930495,0.0881,0.1485
"135",0.824063564131669,0.628248711481522,0.4116,0.0712,0.0194,31.8257716798965,25.378847965155,13.3765658506466,65694.3811735891,36316.5122962041,0.0881,0.1485
"136",0.83427922814983,0.63055159556969,0.4104,0.0644,0.0172,32.7840561742179,26.3892720282199,13.7985739270228,58964.1338387365,33239.1396445074,0.0881,0.1485
"137",0.801362088535755,0.630441934422634,0.4076,0.0578,0.0166,30.4119468911443,24.634650071397,13.2448201324061,72210.7569690367,40089.5080474794,0.0881,0.1485
"138",0.8683314415437,0.627261761158022,0.4164,0.0348,0.0178,33.606656384963,26.3709094894824,13.7943990202084,67308.99632097,37009.0396156585,0.0881,0.1485
"139",0.814982973893303,0.633731768834302,0.4058,0.1016,0.0175,30.8433160319015,23.7960894938758,12.5236993653207,51532.3696004852,30640.2770510695,0.0881,0.1485
"140",0.828603859250851,0.636692619804803,0.4043,0.0415,0.0174,33.9880066313559,26.9984536266014,14.0279167739022,78838.2803587774,41756.0850734677,0.0881,0.1485
"141",0.829738933030647,0.624081587893409,0.4159,0.0275,0.0183,33.3387749534295,26.5781020949328,13.9525744347938,67733.2397894995,38052.825095071,0.0881,0.1485
"142",0.824063564131669,0.625836166246299,0.4138,0.0275,0.0162,32.8929342882793,25.8953879479849,13.6725180929709,80606.4879980736,43251.8451431128,0.0881,0.1485
"143",0.795686719636776,0.63877618159886,0.3995,0.0383,0.0181,33.9124101822755,26.4164100096954,13.7238287446226,102784.171208731,53183.5719569798,0.0881,0.1485
"144",0.859250851305335,0.632854479657857,0.4105,0.0277,0.0178,32.3819357251826,26.1174271644721,13.8889471394635,67967.1664070587,38065.0253221369,0.0881,0.1485
"145",0.825198637911464,0.638118214716526,0.4027,0.0606,0.0171,32.7094290234272,25.9938972752462,13.6212019433583,60873.0973114205,34414.5162791403,0.0881,0.1485
"146",0.864926220204313,0.625616843952188,0.4176,0.0534,0.0173,32.7157326566972,26.2742238897717,13.8031048220773,68548.41632739,37944.8935015872,0.0881,0.1485
"147",0.838819523269012,0.637679570128304,0.4043,0.0196,0.0186,33.3101775325891,26.1060435427375,13.7402374031177,47988.4819802493,28970.783656224,0.0881,0.1485
"148",0.845629965947787,0.637679570128304,0.4049,0.0589,0.0172,33.1471582088421,26.3562363989169,13.7627658673917,53111.9224300339,30060.7129325544,0.0881,0.1485
"149",0.839954597048808,0.630990240157912,0.4105,0.0391,0.0181,31.1910434030623,24.5583224553792,13.1442309094656,59937.378850768,34639.482897567,0.0881,0.1485
"150",0.838819523269012,0.626165149687466,0.4148,0.0226,0.0186,32.6536973286991,25.6664916206379,13.5741024753443,47599.3823980702,28627.5728838318,0.0881,0.1485
"151",0.838819523269012,0.629564645246189,0.4117,0.0459,0.0178,31.5187741866571,24.9424039578195,13.288377025686,60956.3948160709,34646.5648345013,0.0881,0.1485
"152",0.852440408626561,0.635376686040136,0.4076,0.0443,0.018,32.5560626042573,26.0065444926558,13.704807754439,68473.7862460686,38025.7373691544,0.0881,0.1485
"153",0.813847900113507,0.627371422305077,0.4115,0.034,0.017,31.4010471456918,24.7740994820533,13.2770045314668,64327.9830083908,37107.533409193,0.0881,0.1485
"154",0.793416572077185,0.63329312424608,0.4043,0.0223,0.0168,33.7175861489757,26.6567048773952,13.9947339022993,51084.4252872744,29964.1849716889,0.0881,0.1485
"155",0.824063564131669,0.627919728040355,0.4119,0.0346,0.0156,32.4293145558276,25.4902457813434,13.5168222732949,74847.6129587408,41061.4924007092,0.0881,0.1485
"156",0.819523269012486,0.629016339510911,0.4105,0.0504,0.0169,32.5691037829984,25.653775271334,13.4901743741516,39941.1305955972,25327.491327809,0.0881,0.1485
"157",0.814982973893303,0.623642943305187,0.415,0.0198,0.0191,33.6021595126432,27.0476939101448,14.1990524759135,46823.9057520789,27961.246593281,0.0881,0.1485
"158",0.833144154370034,0.628248711481522,0.4124,0.0424,0.0171,33.2733881011937,26.3370487039615,13.8104862369153,73010.4221934613,40122.1226753356,0.0881,0.1485
"159",0.855845629965948,0.629564645246189,0.4132,0.0588,0.0159,33.6373389461104,26.3799325335727,13.6996263247551,43998.5614378129,26228.7408624866,0.0881,0.1485
"160",0.836549375709421,0.626165149687466,0.4146,0.0602,0.0198,31.7160003211375,24.9302829833542,13.2391196294979,65099.5322561313,37033.0983191342,0.0881,0.1485
"161",0.839954597048808,0.624300910187521,0.4166,0.0491,0.0169,31.2343965458459,25.7427023607236,13.7705142303789,56706.9737831913,32705.4128473802,0.0881,0.1485
"162",0.8422247446084,0.62506853821691,0.4161,0.0608,0.0149,31.5852396963249,25.2894393524574,13.451442832217,77383.2324674605,42940.2902795982,0.0881,0.1485
"163",0.836549375709421,0.632415835069635,0.4089,0.037,0.0179,31.582419631212,25.1475876187812,13.4165066774756,56297.041417746,32545.1533604182,0.0881,0.1485
"164",0.81838819523269,0.618269547099463,0.4202,0.0384,0.015,32.9447057351049,26.3518994155279,13.8882135085981,49259.2304788028,29304.7243005863,0.0881,0.1485
"165",0.811577752553916,0.632635157363746,0.4065,0.0362,0.019,33.5555229747848,26.7039103515615,13.9548501370597,58005.2088133132,32251.7684875794,0.0881,0.1485
"166",0.832009080590238,0.627261761158022,0.4132,0.0811,0.0168,29.2940624515515,22.780356287696,12.3014927226493,48428.046147913,29129.7388327398,0.0881,0.1485
"167",0.82633371169126,0.624191249040465,0.4155,0.1199,0.0168,30.6223099586444,24.4104658425177,12.8337487691421,89767.5599144722,47607.4763970944,0.0881,0.1485
"168",0.787741203178207,0.630003289834412,0.4068,0.0292,0.0186,34.4941501508414,26.6523252812729,13.8213663635299,57017.6645354158,32379.4163394408,0.0881,0.1485
"169",0.829738933030647,0.639105165040026,0.4022,0.0706,0.0157,31.5286879120319,25.3924564115756,13.4436867334775,59263.014905943,33984.5453375313,0.0881,0.1485
"170",0.856980703745743,0.624629893628687,0.4178,0.0303,0.0169,33.9478546789908,26.6130223289764,13.8837408585995,69306.6859377478,37758.3990524242,0.0881,0.1485
"171",0.835414301929625,0.620791753481741,0.4194,0.0683,0.0168,33.8287528227907,27.0684656696321,13.974194285114,62712.6642734533,34711.978179477,0.0881,0.1485
"172",0.841089670828604,0.627152100010966,0.4141,0.0405,0.0163,32.7301881834043,26.3117523393243,13.8986573793725,70028.8637417084,38910.3405905426,0.0881,0.1485
"173",0.820658342792281,0.629345322952078,0.4103,0.0227,0.0172,33.5694823373538,26.459795543991,13.8807063046339,85986.1194496294,45808.636343481,0.0881,0.1485
